x,y,z
4695,-1898,2031
4432,-1810,2017
4182,-1727,2000
3951,-1652,1985
3732,-1581,1967
3540,-1521,1958
4709,-1876,2032
4448,-1790,2019
4202,-1709,2004
3966,-1633,1986
3747,-1563,1969
3555,-1504,1960
4726,-1853,2034
4460,-1767,2018
4212,-1687,2003
3980,-1613,1987
3757,-1543,1968
3566,-1485,1959
4741,-1830,2034
4474,-1745,2018
4224,-1665,2002
3994,-1593,1987
3779,-1527,1972
3585,-1469,1961
4757,-1807,2034
4490,-1722,2018
4248,-1647,2005
4008,-1573,1986
3791,-1507,1970
3600,-1451,1962
4780,-1785,2036
4509,-1701,2019
4262,-1625,2004
4027,-1554,1987
3812,-1489,1972
3625,-1436,1966
4813,-1767,2042
4536,-1682,2022
4290,-1608,2008
4054,-1537,1991
3835,-1472,1975
3643,-1418,1967
4834,-1744,2041
4555,-1659,2021
4310,-1587,2008
4076,-1518,1992
3852,-1453,1974
3668,-1402,1970
4858,-1722,2042
4580,-1639,2023
4333,-1567,2009
4097,-1499,1993
3880,-1437,1978
3691,-1385,1971
4888,-1701,2044
4609,-1619,2025
4366,-1550,2013
4128,-1482,1997
3906,-1419,1980
3707,-1365,1969
4922,-1681,2047
4643,-1601,2029
4393,-1530,2015
4155,-1464,1998
3933,-1403,1982
3730,-1348,1969
4949,-1658,2046
4674,-1581,2030
4417,-1509,2013
4185,-1446,2000
3958,-1384,1983
3752,-1329,1968
4993,-1640,2052
4712,-1562,2034
4451,-1491,2016
4222,-1429,2005
3989,-1367,1985
3782,-1313,1971
5033,-1620,2055
4742,-1541,2033
4489,-1473,2020
4242,-1408,2001
4021,-1350,1988
3818,-1298,1976
5077,-1601,2059
4780,-1522,2036
4526,-1455,2023
4280,-1391,2006
4050,-1332,1988
3840,-1279,1973
5115,-1580,2059
4826,-1504,2041
4564,-1437,2025
4319,-1374,2009
4091,-1317,1993
3870,-1262,1974
