x,y,z
3108,1879,599
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4495,2992,1214
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4456,2983,1191
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4436,2985,1172
0,0,0
3068,2018,558
3091,2045,622
3191,2125,705
0,0,0
4419,2988,1154
3183,2093,508
3140,2076,561
3135,2084,621
3130,2094,681
0,0,0
4397,2987,1133
3141,2076,491
3153,2094,553
3147,2101,613
3144,2113,673
0,0,0
4411,3008,1122
3155,2094,483
3152,2102,542
3152,2113,603
3154,2128,665
0,0,0
0,0,0
3153,2100,471
3163,2117,533
3159,2125,593
3152,2134,653
3120,2127,709
0,0,0
