x,y,z
3002,1727,327
3007,1735,383
3125,1810,456
3118,1814,514
3113,1820,572
3113,1831,632
2996,1709,312
3009,1722,368
3122,1793,440
3120,1800,497
3118,1807,556
3117,1817,615
2994,1694,296
3003,1704,352
3118,1775,423
3119,1783,481
3116,1790,539
3113,1798,598
2983,1673,280
2992,1683,336
3002,1694,392
3122,1769,465
3113,1772,522
3110,1779,580
2974,1653,265
2988,1666,320
2992,1673,375
3117,1749,448
3111,1754,505
3115,1765,564
2127,1172,179
2158,1192,221
2142,1186,258
3110,1729,431
3109,1736,489
3112,1746,547
2103,1147,167
2112,1155,205
2106,1155,243
3078,1694,411
3106,1716,472
3110,1726,531
2106,1137,157
2108,1141,195
2106,1143,232
2202,1199,283
3113,1702,457
3111,1709,514
2103,1124,147
2108,1129,185
2103,1130,222
2107,1135,260
3100,1677,439
3108,1689,498
2101,1112,137
2104,1116,174
2104,1118,212
2099,1119,249
3090,1653,423
3108,1669,482
2100,1099,127
2106,1104,164
2105,1106,202
2100,1107,239
2470,1306,325
3108,1650,466
2058,1065,115
2105,1091,155
2102,1092,191
2101,1095,229
2155,1127,273
3099,1626,449
2062,1056,106
2108,1081,145
2102,1080,182
2095,1079,218
2097,1083,256
3089,1601,432
2066,1045,97
2105,1066,135
2104,1068,172
2095,1066,208
2096,1069,245
3012,1542,407
2070,1034,88
2093,1047,125
2101,1053,162
2095,1053,198
2098,1057,236
2218,1121,289
2067,1020,78
2088,1032,115
2097,1038,152
2092,1038,188
2100,1044,226
2105,1050,264
