x,y,z
3951,1274,1968
3749,1224,1963
3548,1174,1951
3349,1125,1935
3164,1079,1920
2997,1040,1910
4003,1296,1972
3799,1245,1967
3588,1191,1952
3389,1141,1937
3206,1097,1925
3035,1055,1914
4056,1318,1975
3840,1262,1966
3636,1210,1956
3441,1161,1945
3249,1113,1929
3075,1071,1917
4114,1340,1980
3886,1281,1966
3683,1229,1958
3483,1178,1946
3295,1131,1934
3116,1086,1921
4180,1365,1987
3942,1302,1971
3735,1249,1963
3526,1195,1947
3335,1146,1935
3154,1101,1922
4241,1388,1991
4002,1324,1976
3786,1268,1965
3581,1215,1953
3384,1164,1939
3195,1116,1924
4304,1411,1994
4061,1346,1980
3832,1285,1964
3630,1233,1956
3429,1180,1941
3244,1133,1929
4372,1436,1999
4118,1366,1981
3884,1303,1965
3680,1250,1958
3483,1199,1947
3291,1149,1933
4439,1459,2002
4190,1391,1989
3947,1325,1971
3736,1269,1961
3530,1215,1947
3341,1166,1937
4513,1484,2007
4260,1415,1994
4012,1347,1976
3785,1286,1960
3587,1234,1953
3391,1182,1940
4590,1510,2011
4326,1437,1996
4078,1369,1981
3843,1305,1963
3643,1252,1956
3448,1201,1946
4666,1535,2014
4407,1463,2004
4148,1391,1986
3912,1327,1970
3702,1271,1960
3502,1217,1949
4749,1561,2019
4482,1487,2008
4224,1416,1993
3977,1347,1974
3757,1287,1961
3557,1234,1951
4848,1593,2028
4560,1512,2011
4301,1439,1998
4044,1368,1978
3819,1306,1964
3613,1251,1953
4935,1620,2032
4642,1537,2015
4372,1461,1999
4121,1391,1984
3886,1326,1968
3675,1269,1957
5041,1652,2041
4731,1563,2021
4456,1486,2006
4196,1413,1989
3952,1345,1971
3740,1288,1962
