x,y,z
2523,114,-119
2638,116,-83
2617,112,-41
2609,109,0
2619,107,40
2604,103,81
2562,98,-119
2624,97,-80
2618,94,-39
2612,91,2
2609,88,43
2606,85,84
2595,81,-117
2614,79,-77
2564,74,-35
2545,71,5
2559,69,45
2578,66,86
2602,63,-115
2561,59,-72
2569,57,-32
2481,52,8
2514,50,47
2466,46,86
0,0,0
2391,39,-64
0,0,0
2157,30,9
2376,31,48
2378,28,86
2377,25,-98
2376,22,-61
2442,20,-24
2453,18,14
10759,68,236
10780,56,407
2691,10,-107
4983,14,-120
5006,9,-41
7390,5,56
8159,-3,192
0,0,0
2759,-7,-106
4967,-18,-112
2972,-14,-19
0,0,0
10803,-78,272
10826,-90,446
2827,-26,-104
4933,-52,-102
5302,-61,-25
7882,-101,87
10927,-153,296
10685,-161,460
2893,-46,-101
3549,-61,-67
3523,-64,-10
3723,-72,48
4732,-98,137
4763,-104,214
2958,-67,-97
3458,-82,-58
3545,-89,-3
4766,-125,71
4435,-121,137
4666,-133,220
3091,-90,-95
3464,-105,-51
3648,-115,3
4180,-137,71
4797,-163,159
4797,-169,236
3178,-114,-91
3473,-129,-44
4739,-181,15
4804,-190,93
4792,-195,170
4783,-201,247
3302,-140,-88
3499,-153,-36
4765,-214,26
4793,-221,104
4784,-226,181
4767,-232,258
3546,-174,-86
3674,-184,-30
4793,-246,38
4779,-251,115
4777,-257,193
4745,-261,269
5046,-280,-110
3918,-222,-22
4791,-278,50
4779,-283,128
4814,-291,207
0,0,0
