x,y,z
2595,73,-17
2604,75,25
2619,78,68
2574,79,109
2600,83,153
2601,85,195
2607,86,-3
2605,88,38
2621,91,81
2602,93,123
2603,96,166
2599,98,208
2610,99,9
2603,101,51
2610,104,93
2616,107,136
2601,109,178
2600,112,221
2596,112,21
2609,115,64
2611,118,106
2619,121,149
2612,123,191
2613,126,234
2623,127,34
2616,129,76
2624,132,119
2614,134,161
2621,137,204
2613,140,246
2622,140,46
2615,142,88
2620,146,131
2621,148,173
2604,150,215
2624,154,259
2624,154,58
2625,157,100
2624,160,143
2621,163,185
2609,165,227
2623,169,271
2615,168,70
2628,172,112
2630,175,155
2618,177,197
2608,179,238
2625,184,283
2620,183,82
2623,186,124
2626,189,166
2623,192,209
2614,194,250
2630,199,295
2628,198,93
2634,201,136
2636,204,178
2629,207,220
2618,210,262
2612,212,304
2623,212,104
2628,216,147
2629,219,189
2628,222,231
2626,225,274
2684,234,324
2628,228,116
2633,231,158
2630,234,200
2639,238,243
2620,240,284
3827,356,478
2622,243,126
2629,246,168
2710,257,217
2637,254,254
2623,256,295
3793,376,488
2628,259,137
2703,269,184
2697,272,227
2640,270,265
2678,277,312
3728,392,495
2628,274,147
2700,285,194
2711,290,238
2724,295,284
2679,294,322
3652,406,499
2694,298,161
2706,302,205
2713,307,249
2692,308,290
3518,408,437
3567,419,501
