x,y,z
2055,899,250
2418,1061,337
2571,1132,404
3017,1333,529
3028,1344,586
3034,1354,643
2056,889,239
2377,1030,318
2530,1100,384
3039,1326,515
3022,1324,567
3035,1336,626
2048,874,227
2107,901,271
2492,1070,364
3039,1309,499
3028,1309,551
3038,1320,609
2047,862,216
2063,872,254
2392,1013,337
2570,1092,408
3035,1294,536
3043,1304,592
2050,852,206
2058,857,243
2303,962,312
2511,1052,384
3038,1278,519
3044,1286,575
2046,839,195
2060,846,232
2109,869,274
2464,1018,364
2641,1095,437
3038,1264,557
2043,826,185
2057,833,221
2059,836,257
2400,977,342
2665,1089,427
3038,1246,540
2044,815,175
2054,820,211
2055,822,246
2322,931,319
2903,1168,449
3037,1227,524
2043,802,165
2052,807,200
2057,811,236
2154,851,284
2659,1053,398
3036,1207,508
2042,790,155
2046,792,190
2051,796,225
2047,796,260
2598,1013,375
3034,1187,491
2040,777,145
2051,782,180
2050,783,215
2048,784,250
2428,932,338
2822,1086,442
1927,722,128
1953,733,162
1952,733,195
1957,737,229
1969,743,265
1975,748,300
1928,711,119
1947,719,153
1947,720,186
1943,719,218
1957,726,253
1962,730,288
1936,702,111
1948,707,144
1945,706,176
1943,707,209
1948,710,243
1952,713,277
1921,684,101
1940,692,135
1948,695,168
1949,697,201
1947,697,233
1961,704,268
1925,674,93
1947,682,127
1951,684,159
1950,684,192
1955,687,225
1956,689,259
