x,y,z
2404,112,-440
2408,114,-403
2402,115,-365
2481,121,-338
2520,124,-305
2560,128,-271
2331,111,-444
2407,116,-420
2366,116,-376
2425,120,-348
2466,124,-316
2381,122,-269
2262,110,-448
2408,119,-438
2346,117,-390
2356,119,-355
2361,121,-319
2359,123,-283
2211,109,-454
2353,118,-445
2336,119,-405
2339,120,-369
2343,122,-333
2342,124,-297
2351,118,-500
2283,116,-449
2348,121,-425
2320,121,-383
2328,123,-348
2338,125,-313
2563,130,-564
2225,114,-454
2353,122,-443
2312,122,-398
2316,124,-363
2323,126,-328
2573,132,-586
2246,116,-475
2290,120,-447
2318,123,-416
2309,125,-378
2302,126,-341
2580,133,-607
2526,132,-553
2231,118,-452
2346,126,-438
2297,125,-393
2302,127,-358
2572,133,-625
2584,136,-585
2188,116,-460
2307,124,-448
2302,126,-410
2283,126,-371
2257,117,-565
2583,136,-604
2450,131,-533
2241,121,-451
2327,128,-431
2288,127,-388
2208,115,-570
2582,136,-623
2582,138,-581
2184,118,-456
2313,127,-445
2283,127,-403
2567,133,-682
2300,121,-572
2588,138,-601
2338,126,-505
2249,123,-449
2313,129,-425
2585,134,-707
2210,116,-567
2589,138,-621
2568,139,-574
2194,120,-454
2320,129,-443
2577,133,-724
2558,134,-675
2348,124,-581
2589,139,-597
2260,123,-484
2260,125,-448
2547,130,-736
2593,134,-705
2202,116,-561
2593,138,-618
2559,138,-567
2206,121,-453
2456,124,-728
2584,133,-722
2536,132,-665
2465,130,-605
2590,139,-593
2207,120,-469
