x,y,z
2204,634,637
2195,640,675
6590,1947,2150
6090,1824,2103
5703,1733,2081
5342,1647,2056
2162,637,632
2166,646,673
6539,1978,2155
6020,1846,2099
5637,1754,2076
5283,1669,2052
2120,640,626
2123,648,666
6433,1992,2140
5958,1870,2097
5575,1776,2072
5235,1693,2051
2094,646,624
2076,649,657
6281,1991,2108
5893,1893,2092
5521,1799,2070
5187,1716,2050
2067,653,622
2059,658,658
6213,2014,2104
5836,1918,2090
5462,1821,2064
5132,1736,2044
2036,658,618
2031,664,655
6170,2045,2107
5780,1942,2086
5407,1843,2060
5084,1759,2042
2004,662,613
2001,669,650
6103,2068,2101
5721,1965,2082
5358,1867,2057
5042,1782,2040
1975,666,609
1970,673,645
1935,669,671
5675,1991,2080
5310,1889,2054
5001,1806,2038
1949,672,606
1939,676,640
1934,683,675
5590,2002,2064
5269,1915,2053
4958,1828,2035
1920,675,601
1924,685,639
5499,1984,1934
5493,2008,2042
5225,1937,2049
4912,1848,2029
1891,679,597
1905,692,637
5458,2008,1933
5417,2020,2027
5182,1960,2046
4877,1872,2028
1891,692,600
1916,710,645
5390,2023,1921
5346,2034,2013
5143,1984,2043
4843,1896,2026
1902,710,608
1918,724,650
5329,2039,1911
5268,2043,1995
5118,2013,2045
4812,1920,2025
1893,720,608
5346,2059,1822
5252,2048,1894
5197,2054,1980
5087,2039,2044
4786,1946,2025
5287,2050,1709
5237,2055,1794
5189,2062,1881
5140,2070,1968
5050,2062,2040
4751,1969,2021
5216,2060,1695
5173,2067,1782
5126,2075,1868
5071,2080,1952
5011,2084,2034
4718,1991,2017
