x,y,z
1810,78,-862
1893,76,-857
1979,74,-851
2071,72,-845
2168,70,-838
2277,68,-832
1826,71,-857
1926,70,-858
2013,68,-851
2102,65,-843
2203,63,-836
2316,61,-831
1848,65,-853
1952,64,-856
2038,61,-848
2130,59,-839
2234,56,-833
2348,54,-826
1882,60,-854
1979,58,-853
2067,55,-845
2165,52,-838
2272,50,-831
2390,47,-826
1911,54,-853
2009,52,-851
2100,49,-843
2196,46,-834
2313,43,-831
2423,40,-820
1936,48,-849
2037,46,-848
2133,43,-841
2234,40,-833
2346,36,-826
2427,32,-805
1963,42,-846
2070,40,-846
2167,36,-839
2265,33,-829
2390,30,-825
2524,26,-820
1991,37,-843
2101,34,-843
2199,30,-835
2315,27,-830
2425,23,-820
2555,19,-813
2032,31,-845
2136,28,-842
2238,24,-834
2352,20,-827
2463,16,-816
2599,12,-809
2062,25,-842
2172,22,-839
2273,18,-830
2393,14,-824
2520,10,-817
2662,5,-810
2096,20,-840
2205,16,-836
2315,12,-829
2435,8,-821
2563,3,-813
2711,-1,-806
2130,14,-837
2245,10,-834
2356,6,-826
2485,1,-820
2612,-3,-810
2763,-8,-803
2167,8,-835
2281,4,-830
2402,0,-824
2527,-4,-816
2668,-9,-808
2817,-15,-799
2203,3,-832
2322,-1,-828
2449,-5,-822
2578,-10,-814
2721,-16,-805
2871,-22,-794
2247,-2,-831
2369,-6,-827
2494,-11,-819
2623,-17,-809
2770,-22,-800
2930,-29,-789
2287,-7,-828
2414,-12,-824
2539,-17,-815
2678,-23,-807
2827,-29,-796
2994,-36,-786
