x,y,z
0,0,0
0,0,0
2074,1190,-855
2181,1236,-848
2190,1226,-803
2190,1213,-756
0,0,0
0,0,0
2062,1175,-854
2168,1220,-848
2190,1218,-808
2197,1208,-763
0,0,0
1949,1118,-857
2052,1161,-854
2157,1205,-848
2198,1213,-815
2192,1196,-765
0,0,0
1943,1105,-858
2044,1147,-854
2147,1189,-847
2199,1203,-819
2179,1179,-765
0,0,0
1940,1095,-860
2029,1129,-851
2139,1175,-848
2199,1193,-822
2182,1171,-769
1834,1041,-860
1935,1083,-860
2026,1118,-852
2134,1162,-849
2203,1184,-827
2169,1153,-768
1836,1033,-863
1932,1071,-861
2021,1105,-853
2129,1148,-849
2213,1179,-834
2168,1142,-770
1831,1021,-862
1927,1058,-861
2020,1093,-854
2123,1134,-849
2214,1168,-837
2171,1132,-774
1831,1011,-864
1925,1047,-861
2013,1079,-853
2115,1119,-848
2175,1136,-824
2162,1116,-773
1826,998,-862
1924,1036,-862
2011,1067,-853
2110,1105,-848
2169,1121,-824
2166,1106,-776
1828,988,-864
1922,1023,-862
2007,1053,-853
2111,1093,-849
2166,1107,-824
2160,1091,-775
1826,977,-864
1924,1013,-864
2009,1042,-855
2110,1080,-850
2166,1095,-825
2160,1079,-777
1826,965,-864
1913,996,-859
2005,1028,-853
2110,1068,-850
2158,1078,-822
2157,1065,-776
1823,952,-862
1915,985,-860
2003,1015,-853
2105,1053,-849
2153,1063,-821
2151,1049,-775
1820,939,-861
1918,974,-861
2005,1004,-854
2107,1041,-850
2155,1051,-822
2158,1039,-778
1825,930,-862
1918,962,-860
2010,994,-855
2104,1026,-848
2153,1037,-821
2154,1024,-776
