x,y,z
1881,212,-853
1972,222,-852
2058,232,-846
2148,243,-840
2095,238,-778
2149,244,-756
1846,206,-853
1938,216,-853
2021,226,-847
2118,237,-844
2194,247,-831
2113,238,-759
1819,201,-856
1907,211,-855
1987,220,-848
2077,231,-844
2169,241,-838
2099,234,-770
1795,196,-859
1881,206,-859
1965,215,-854
2043,225,-846
2134,235,-840
2117,234,-791
0,0,0
0,0,0
1927,209,-853
2011,218,-848
2103,229,-844
2191,239,-835
0,0,0
0,0,0
1903,204,-858
1982,213,-851
2066,222,-844
2163,233,-840
0,0,0
0,0,0
1868,197,-857
1951,206,-853
2031,215,-845
2130,226,-843
0,0,0
0,0,0
1844,192,-860
1924,201,-855
2005,210,-849
2090,219,-842
0,0,0
0,0,0
1812,186,-859
1895,194,-857
1976,203,-851
2063,213,-846
0,0,0
0,0,0
1797,181,-866
1861,188,-855
1948,197,-854
2029,206,-846
0,0,0
0,0,0
0,0,0
1845,183,-862
1920,191,-855
2001,199,-849
0,0,0
0,0,0
0,0,0
1812,176,-860
1893,184,-857
1976,193,-852
0,0,0
0,0,0
0,0,0
1793,171,-864
1866,178,-858
1953,186,-856
0,0,0
0,0,0
0,0,0
1766,164,-865
1846,172,-862
1923,179,-856
0,0,0
0,0,0
0,0,0
0,0,0
1820,166,-863
1894,173,-857
0,0,0
0,0,0
0,0,0
0,0,0
1793,159,-863
1869,166,-858
