x,y,z
2220,205,-41
2640,241,-9
2641,239,31
2643,237,72
2639,234,113
2645,233,155
2205,188,-46
2633,223,-14
2640,221,26
2639,219,66
2632,216,107
2644,214,149
2207,174,-51
2633,205,-20
2643,203,20
2642,201,61
2623,197,101
2637,196,143
2209,159,-55
2618,186,-25
2633,185,15
2628,182,55
2617,179,96
2621,177,137
2249,147,-60
2596,167,-29
2629,167,10
2628,164,51
2617,161,91
2617,159,131
2447,143,-70
2603,150,-34
2597,147,5
2590,144,45
2590,142,85
2611,140,127
2534,131,-76
2613,133,-38
2621,130,1
2620,128,42
2583,123,81
2579,121,121
2633,118,-83
2619,115,-42
2618,112,-2
2619,110,38
2617,107,78
2604,104,118
2610,100,-86
2629,98,-46
2616,94,-6
2617,92,34
2602,89,74
2601,86,114
2603,82,-90
2574,78,-49
2564,75,-9
2556,72,30
2572,70,70
2598,68,111
2548,63,-91
2559,60,-51
2560,57,-12
2546,54,27
2498,50,65
2495,48,103
0,0,0
0,0,0
2034,31,-11
0,0,0
2378,31,59
2372,29,96
2390,26,-90
2379,23,-53
2475,21,-16
2433,18,21
10747,70,260
10777,58,427
0,0,0
4981,14,-115
5063,9,-38
7389,5,58
8109,-3,189
10895,-17,423
2736,-7,-107
4971,-19,-118
4983,-25,-41
0,0,0
8392,-62,190
11014,-95,420
2824,-27,-113
4935,-53,-121
4989,-60,-44
7878,-104,51
8425,-121,186
11020,-172,414
