x,y,z
1555,583,-875
1638,601,-878
1701,612,-869
1778,628,-865
1859,645,-861
1950,666,-859
1565,575,-876
0,0,0
1716,606,-872
1794,622,-869
1872,638,-862
1959,657,-858
1573,568,-876
1650,584,-876
1721,597,-870
1799,612,-866
1881,629,-862
1968,647,-858
1577,559,-873
1665,578,-879
1734,590,-872
1810,604,-866
1892,620,-862
1976,637,-856
1590,552,-875
1675,570,-878
1745,582,-872
1820,596,-866
1896,610,-859
1979,626,-852
1604,546,-877
1684,561,-878
1751,572,-870
1830,587,-865
1911,602,-860
1976,612,-846
1609,537,-874
1695,554,-878
1760,564,-868
1841,579,-865
1924,594,-860
1962,595,-834
1621,529,-874
1703,545,-876
1773,556,-869
1848,569,-862
1932,584,-858
1953,580,-824
1628,520,-872
1709,535,-873
1785,548,-868
1863,561,-863
1946,576,-858
1958,569,-820
1640,513,-872
1728,529,-876
1797,540,-868
1871,551,-860
1957,566,-856
1952,555,-811
1652,506,-872
1736,520,-873
1807,531,-866
1889,544,-862
1956,554,-849
1935,538,-798
1661,497,-869
1744,511,-870
1821,523,-866
1900,535,-860
1947,538,-838
1937,526,-792
1674,489,-869
1751,501,-866
1834,514,-864
1912,526,-857
1951,527,-832
2002,531,-811
1689,482,-869
1766,493,-866
1850,506,-864
1927,517,-857
1990,524,-841
1991,515,-799
1702,474,-868
1786,487,-868
1862,497,-862
1939,508,-854
1985,510,-831
2054,519,-817
1715,466,-867
1797,478,-865
1873,488,-859
1951,499,-851
1958,491,-812
1974,486,-777
