x,y,z
2739,-7,-110
4977,-7,-120
5021,-2,-40
7385,4,60
10750,18,261
10751,29,434
2652,10,-98
4985,23,-105
2508,14,-12
2435,16,27
2461,19,66
2358,21,102
2382,24,-81
2384,26,-43
2083,25,-4
0,0,0
2261,32,67
2372,36,109
0,0,0
0,0,0
2559,47,1
2681,52,44
2519,52,82
2593,56,126
2569,59,-73
2569,61,-32
2565,64,8
2546,66,49
2612,71,92
2596,73,133
2592,76,-67
2572,78,-25
2608,82,15
2612,85,57
2620,88,99
2580,90,139
2614,94,-61
2612,97,-19
2613,99,21
2613,102,63
2565,103,103
2593,107,145
2617,112,-55
2614,114,-13
2621,117,28
2569,118,68
2597,122,110
2607,125,152
2609,129,-49
2576,130,-7
2570,132,33
2613,137,75
2612,140,116
2620,143,159
2576,144,-42
2579,147,-1
2620,152,39
2618,155,81
2613,157,122
2618,161,164
2506,157,-36
2629,168,3
2624,170,45
2709,179,89
2616,175,127
2633,179,170
2593,180,-32
2620,185,8
2629,188,50
2712,197,94
2627,194,133
2640,198,175
2632,201,-28
2627,203,13
2719,213,56
2708,215,99
2641,213,138
2643,216,180
2635,220,-23
2625,221,17
2719,232,61
2712,234,104
2650,232,143
2638,234,184
2704,244,-19
2705,247,22
2686,248,64
2702,252,107
2728,258,152
2643,252,189
2704,263,-15
2710,266,26
2686,267,68
2700,271,111
2718,275,155
2662,273,194
