x,y,z
3317,-97,-208
3305,-99,-158
3098,-96,-102
3461,-110,-63
3498,-115,-12
4150,-140,46
3297,-115,-220
3321,-119,-172
3507,-128,-130
3381,-127,-75
3484,-134,-26
4620,-182,33
5439,-221,-386
3682,-153,-206
0,0,0
3398,-147,-89
3508,-155,-40
4559,-206,14
4772,-222,-357
4542,-215,-272
4510,-218,-203
7614,-374,-231
3540,-177,-55
3976,-203,-3
4927,-258,-388
4919,-262,-314
4970,-269,-243
4990,-275,-170
5073,-284,-98
3941,-224,-18
4941,-288,-408
4957,-293,-335
8338,-501,-440
4995,-304,-189
4967,-307,-114
4969,-312,-41
4960,-319,-427
7196,-469,-513
8158,-539,-460
4992,-335,-207
5021,-341,-134
5077,-350,-60
4969,-350,-446
4962,-354,-371
4890,-353,-293
4896,-358,-221
4990,-370,-151
4861,-365,-75
4961,-380,-463
5142,-398,-403
7653,-600,-485
8563,-680,-416
5864,-471,-198
0,0,0
6089,-505,-589
6206,-520,-507
7475,-633,-500
8401,-720,-437
0,0,0
0,0,0
5520,-492,-552
0,0,0
7331,-667,-514
0,0,0
0,0,0
0,0,0
5480,-523,-566
5584,-538,-493
0,0,0
0,0,0
0,0,0
0,0,0
5483,-559,-584
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
