x,y,z
4784,-283,-80
4480,-260,-7
4792,-272,64
4782,-265,136
4769,-259,209
4756,-253,281
3537,-185,-66
3803,-194,-14
4800,-240,54
4784,-233,127
4780,-227,199
4774,-221,272
3495,-159,-73
3548,-157,-21
4784,-207,44
4797,-201,116
4785,-196,189
4791,-190,262
3399,-132,-79
3496,-132,-28
4256,-156,29
4647,-164,102
4786,-164,178
4798,-159,251
3205,-103,-82
3470,-108,-36
4073,-122,18
4456,-128,88
4472,-124,156
4772,-127,239
3088,-79,-86
3466,-85,-45
3590,-84,7
4334,-96,74
4303,-91,139
4776,-96,227
3021,-58,-92
3554,-64,-55
0,0,0
8129,-128,119
10998,-162,328
10649,-145,479
2904,-36,-97
4928,-57,-90
5289,-55,-16
7770,-72,93
10797,-89,293
10714,-77,453
2817,-17,-102
4974,-25,-104
2817,-11,-16
7391,-22,68
8211,-15,200
10736,-9,424
2732,0,-106
4982,6,-119
5010,11,-44
7392,24,46
2684,11,57
2483,13,91
2448,15,-103
2448,18,-66
2492,21,-29
2341,22,7
2383,25,44
2376,27,80
2393,30,-108
0,0,0
0,0,0
0,0,0
0,0,0
2479,44,75
2463,47,-119
2665,53,-88
2541,53,-46
0,0,0
2569,59,31
2573,61,70
2460,62,-127
2667,69,-97
2587,70,-55
2562,72,-15
2547,74,22
2580,77,62
2381,74,-131
2663,86,-106
2621,87,-65
2620,89,-25
2609,92,14
2601,94,53
2305,86,-135
2608,100,-113
2625,103,-74
2615,105,-34
2623,108,5
2605,110,44
