x,y,z
2043,788,-472
2089,799,-446
2087,793,-410
2087,788,-375
2088,783,-340
2088,778,-306
2082,786,-480
2089,783,-445
2086,776,-409
1998,738,-358
1990,730,-323
1991,727,-291
2028,749,-466
1981,726,-421
1987,724,-388
1981,716,-354
1980,711,-321
1986,709,-289
1961,709,-449
1982,711,-419
1984,707,-386
1977,699,-351
1982,697,-320
1996,697,-289
1964,695,-447
1977,694,-417
1985,692,-385
1980,685,-350
1985,682,-318
2002,684,-288
1934,669,-439
1949,669,-409
1989,677,-383
2002,677,-352
2014,676,-321
2029,677,-291
1948,658,-439
1984,665,-414
2025,674,-388
2032,671,-356
2043,671,-324
2063,673,-293
1995,659,-448
2014,660,-418
2037,662,-388
2018,651,-351
2075,665,-327
2092,666,-295
1922,620,-429
1776,568,-366
1948,618,-369
1964,619,-339
2030,635,-317
2117,658,-296
1915,603,-425
1936,604,-396
1930,597,-363
2009,617,-344
1960,598,-304
2117,642,-294
1937,595,-426
1935,589,-393
1926,582,-359
1954,586,-332
1945,579,-299
2199,650,-302
1950,584,-426
1946,577,-392
1922,566,-356
1957,572,-330
1974,573,-300
2145,618,-292
1947,568,-422
1941,561,-388
1940,556,-356
1949,555,-325
1984,561,-299
2138,600,-288
1930,548,-415
1923,541,-381
1924,537,-350
1963,544,-324
2040,561,-304
2311,631,-307
1932,534,-412
1904,522,-374
1924,523,-346
1967,530,-321
2166,580,-319
2356,626,-309
1935,520,-409
1907,508,-371
1938,512,-345
1783,467,-288
2078,541,-302
2390,618,-309
