x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1754,-121,-865
1842,-130,-863
0,0,0
0,0,0
0,0,0
0,0,0
1782,-128,-867
1865,-136,-862
0,0,0
0,0,0
0,0,0
0,0,0
1806,-134,-866
1890,-143,-860
0,0,0
0,0,0
0,0,0
0,0,0
1824,-140,-862
1913,-149,-858
0,0,0
0,0,0
0,0,0
1769,-138,-868
1853,-147,-863
1937,-155,-855
0,0,0
0,0,0
0,0,0
1796,-144,-867
1870,-152,-858
1963,-162,-853
0,0,0
0,0,0
0,0,0
1815,-150,-863
1895,-158,-855
1989,-168,-851
0,0,0
0,0,0
0,0,0
1842,-156,-863
1926,-165,-855
2020,-175,-850
0,0,0
0,0,0
0,0,0
1866,-162,-860
1954,-171,-853
2039,-181,-843
0,0,0
0,0,0
0,0,0
1891,-168,-857
1981,-178,-851
2082,-189,-846
0,0,0
0,0,0
1836,-164,-863
1921,-174,-856
2008,-184,-847
2117,-196,-845
0,0,0
0,0,0
1864,-170,-861
1949,-180,-853
2034,-190,-843
2143,-202,-840
0,0,0
0,0,0
1886,-176,-857
1977,-186,-851
2070,-196,-843
2180,-209,-839
0,0,0
0,0,0
1917,-182,-856
2008,-192,-849
2103,-203,-840
2213,-215,-835
0,0,0
0,0,0
1944,-187,-853
2038,-198,-846
2135,-209,-838
2256,-223,-835
0,0,0
1887,-183,-858
1976,-193,-851
2068,-203,-842
2172,-216,-836
2291,-229,-831
