x,y,z
1903,711,354
1929,723,394
1932,728,430
1926,729,465
5348,2034,1392
5286,2021,1478
1904,703,343
1929,715,382
1934,719,418
1927,720,452
1936,727,491
1947,735,531
1905,695,331
1933,708,371
1935,711,406
1933,713,441
1926,714,476
1940,723,516
1911,689,321
1930,698,358
1932,701,393
1933,704,429
1931,707,464
1936,712,502
1901,677,308
1929,688,346
1930,691,381
1926,692,415
1937,699,453
1947,706,492
1916,673,299
1937,682,336
1935,684,370
1930,684,404
1936,689,441
1941,694,478
1934,670,290
1955,679,327
1950,679,361
1936,677,393
1945,683,431
1953,688,468
1955,668,282
1968,674,318
1967,675,352
1943,669,383
1942,672,418
1954,678,456
1970,663,273
1986,670,309
1989,673,345
1979,671,378
1957,666,409
1952,668,443
1993,661,265
1987,661,298
2000,666,335
2005,670,371
1975,662,400
1974,665,436
2011,657,256
2031,665,293
2011,660,325
1997,657,358
1956,645,385
2005,664,430
2039,656,248
2046,659,284
2048,661,319
2047,663,355
2030,659,387
1986,647,414
2059,652,239
2070,656,276
2067,657,311
2069,658,347
2067,660,382
2028,649,411
2072,645,229
2095,653,267
2093,654,303
2089,654,338
2091,656,375
2065,650,406
2098,642,221
2115,648,259
2116,649,295
2104,647,329
2110,650,366
2098,648,401
2122,638,213
2137,643,250
2141,645,286
2134,644,322
2139,647,359
2124,644,394
