x,y,z
2020,129,-172
2156,140,-150
2319,152,-126
2252,149,-88
2236,150,-53
2634,179,-23
2034,141,-183
2047,143,-152
2260,160,-133
2241,161,-98
2233,162,-64
2351,172,-31
2037,152,-193
2033,153,-161
2221,169,-142
2221,171,-108
2224,173,-74
2240,176,-40
2320,185,-231
2060,166,-173
2162,176,-148
2220,182,-118
2167,180,-82
2223,186,-50
2406,205,-252
2289,196,-204
2054,178,-151
2193,191,-128
2138,188,-92
2192,194,-60
2414,218,-265
2503,227,-236
2049,187,-161
2171,200,-137
2103,195,-101
2149,201,-70
2336,222,-269
2455,235,-244
2077,200,-174
2101,204,-144
2095,205,-111
2122,209,-80
2332,234,-281
2481,250,-260
2435,247,-217
2055,210,-151
2110,217,-122
2083,216,-89
2306,242,-290
2598,274,-286
2593,275,-245
2056,220,-162
2084,224,-132
2168,235,-103
2131,234,-280
2602,287,-300
2597,288,-259
2090,233,-176
2066,232,-141
2094,236,-111
2127,244,-291
2594,298,-314
2468,285,-260
2575,299,-230
2060,240,-152
2098,246,-122
2130,254,-303
2328,278,-295
2450,294,-271
2603,314,-247
2069,251,-164
2086,254,-133
2141,265,-318
2157,268,-285
2286,285,-266
2546,319,-256
2157,272,-183
2081,263,-144
2405,309,-371
2207,284,-305
2607,337,-319
2322,301,-247
2617,341,-237
2074,271,-155
2457,326,-394
2618,349,-377
2570,343,-329
2249,302,-252
2615,352,-252
2085,282,-168
2320,318,-386
2622,361,-394
2558,353,-343
2243,310,-265
2483,345,-254
2332,325,-201
