x,y,z
2131,270,-302
2425,304,-304
2415,299,-263
2602,319,-242
2061,250,-159
2081,250,-127
2123,256,-293
2550,304,-310
2452,289,-259
2599,302,-233
2059,237,-151
2082,237,-120
2119,242,-285
2601,294,-307
2593,289,-264
2142,236,-184
2065,225,-144
2160,232,-117
2122,229,-277
2595,277,-297
2426,255,-238
2067,215,-170
2088,214,-138
2101,213,-105
2200,224,-279
2514,253,-278
2451,243,-232
2047,201,-160
2125,206,-132
2099,201,-97
2275,218,-280
2443,231,-261
2576,240,-233
2046,188,-152
2187,199,-128
2145,193,-91
2307,208,-275
2420,215,-249
2131,186,-185
2083,179,-147
2205,187,-120
2233,187,-86
2315,195,-266
2546,211,-252
2057,168,-170
2191,176,-146
2216,176,-112
2205,172,-76
2037,159,-226
2044,157,-193
2029,154,-159
2223,166,-139
2235,164,-103
2229,161,-67
2022,147,-216
2044,146,-185
2042,143,-151
2287,158,-133
2280,155,-96
2235,149,-58
2111,141,-216
2043,134,-176
2144,138,-150
2317,147,-125
2295,143,-86
2336,143,-50
2548,156,-250
2095,126,-171
2269,134,-149
2491,144,-123
2552,145,-85
2566,143,-44
2543,142,-238
2141,117,-166
2347,126,-143
2572,135,-115
2603,134,-75
2616,132,-33
2542,128,-227
2192,108,-160
2385,115,-135
2618,124,-106
2606,120,-63
2606,118,-21
2539,114,-215
2257,99,-154
2444,105,-127
2700,113,-96
2595,106,-50
2615,105,-8
2531,100,-202
2309,89,-147
2551,96,-120
2583,95,-80
2614,93,-38
2606,91,3
