x,y,z
2305,196,-270
2471,207,-249
2078,171,-176
2166,176,-148
2219,178,-116
2226,176,-81
2036,161,-230
2058,160,-199
2040,157,-164
2204,166,-142
2241,167,-108
2234,164,-72
2033,149,-221
2044,148,-189
2036,145,-155
2261,158,-136
2275,157,-100
2244,152,-63
2058,140,-215
2067,138,-182
2076,136,-149
2313,149,-129
2305,146,-91
2333,145,-55
2549,159,-255
2118,129,-177
2193,132,-148
2436,144,-125
2499,145,-88
2408,137,-46
2545,145,-243
2151,120,-170
2320,127,-146
2553,137,-119
2590,136,-79
2620,135,-38
2544,131,-231
2197,110,-164
2374,117,-139
2619,126,-110
2617,123,-68
2606,120,-25
2538,117,-219
2243,101,-157
2407,106,-129
2670,115,-100
2591,109,-55
2615,107,-13
2531,103,-207
2305,92,-151
2492,97,-122
2592,98,-85
2615,96,-43
2609,94,-1
2490,89,-191
2354,81,-142
2587,87,-114
2605,85,-73
2610,83,-30
2603,80,11
2479,76,-179
2398,71,-133
2659,76,-105
2614,72,-60
2586,69,-17
2590,67,24
2503,64,-168
2488,61,-126
2590,61,-89
2572,59,-46
2538,56,-4
2546,54,37
2517,52,-156
2455,48,-112
2502,47,-73
2482,45,-32
1937,33,6
2203,36,43
2401,38,-137
2397,36,-97
2264,32,-54
2360,31,-18
2365,29,20
2377,27,59
2383,26,-123
2379,24,-84
2380,22,-45
2242,19,-5
2452,19,34
2446,17,74
2478,16,-115
4985,28,-150
4984,24,-68
7390,30,20
7632,26,146
10734,28,383
