x,y,z
2075,981,-78
2087,986,-43
2087,986,-8
2096,990,26
2103,994,61
2114,1001,97
2081,999,-85
2099,1006,-51
2099,1006,-15
2099,1007,19
2099,1007,54
2111,1014,90
2094,1020,-93
2093,1019,-58
2097,1020,-22
2097,1020,12
2106,1025,48
2113,1030,84
2099,1038,-101
2097,1036,-65
2098,1036,-30
2095,1034,5
2110,1042,41
2110,1043,77
2099,1053,-109
2101,1053,-73
2101,1052,-37
2101,1052,-1
2105,1054,33
2112,1058,69
2115,1076,-118
2109,1072,-81
2104,1068,-45
2101,1066,-9
2103,1067,26
2117,1075,62
2116,1091,-126
2119,1091,-89
2115,1088,-53
2114,1087,-17
2110,1085,19
2117,1089,55
2113,1105,-134
2120,1106,-98
2116,1103,-61
2115,1102,-25
2117,1103,11
2120,1105,47
2118,1122,-143
2125,1124,-106
2122,1120,-69
2116,1117,-33
2117,1117,3
2123,1120,39
2121,1138,-152
2128,1140,-115
2125,1137,-78
2119,1133,-41
2118,1131,-4
2122,1134,31
2136,1161,-161
2130,1155,-124
2125,1151,-86
2125,1149,-49
2122,1147,-12
2123,1148,23
3143,1728,-251
2677,1469,-166
2592,1420,-116
2223,1216,-60
2162,1183,-21
2169,1186,15
3153,1755,-265
2948,1637,-196
2586,1433,-126
2863,1585,-90
3128,1731,-43
2956,1635,10
3156,1777,-279
3140,1764,-222
2565,1438,-136
2775,1553,-98
3073,1719,-55
2953,1652,-1
3161,1800,-293
3158,1794,-237
2536,1438,-145
2651,1501,-105
2972,1681,-66
2961,1674,-13
3162,1821,-308
3166,1818,-251
2546,1459,-157
2540,1453,-111
2947,1684,-77
3003,1715,-26
