x,y,z
2015,657,33
2037,663,67
2033,662,100
2044,666,134
2043,666,167
2052,670,202
2053,655,26
2061,657,60
2068,659,94
2066,659,128
2069,660,162
2078,664,196
2077,649,20
2097,655,54
2095,654,88
2096,654,122
2102,656,156
2107,658,191
2108,644,13
2125,649,47
2124,648,81
2122,648,116
2134,652,151
2134,652,186
2142,640,6
2155,643,41
2157,644,75
2156,643,110
2161,645,146
2170,648,182
2174,635,0
2189,639,34
2190,638,69
2190,638,105
2194,639,140
2204,642,177
2207,630,-7
2221,633,28
2227,634,63
2222,632,99
2234,635,136
2236,636,172
2243,625,-14
2256,627,21
2258,627,57
2261,627,94
2264,628,130
2274,631,168
2276,618,-20
2295,622,15
2293,621,52
2298,622,89
2296,621,125
2309,624,163
2316,613,-27
2331,616,9
2335,616,46
2327,613,83
2340,616,121
2347,618,159
2352,607,-34
2366,609,2
2371,609,40
2376,610,78
2375,609,116
2385,611,155
2395,601,-41
2410,603,-3
2411,602,34
2413,602,73
2419,603,112
2427,604,151
2435,594,-48
2454,597,-9
2456,597,29
2461,597,68
2464,597,107
2474,598,147
2477,587,-54
2499,591,-15
2498,589,23
2505,590,63
2505,589,103
2520,592,143
2499,575,-61
2544,584,-21
2547,583,18
2558,584,58
2558,583,99
2567,584,140
2522,563,-67
2592,576,-28
2594,575,12
2607,577,54
2606,576,95
2619,578,137
