x,y,z
2326,24,818
2318,22,858
2385,20,928
2365,17,967
2369,14,1016
4480,22,2014
2329,30,803
2322,28,843
2319,25,886
2375,23,953
2365,21,996
2403,18,1061
2416,38,816
2435,36,867
2322,31,870
2416,30,952
2310,26,955
2416,25,1047
6479,118,2143
6152,106,2146
2385,38,876
2388,36,923
2377,33,965
2417,31,1029
6637,137,2149
6257,123,2138
5858,109,2110
5503,97,2085
2377,39,947
2371,36,991
6817,156,2159
6354,139,2126
5997,125,2116
5607,112,2083
5274,99,2060
2358,42,967
7009,176,2170
6540,158,2141
6168,143,2131
5744,127,2091
5407,114,2071
5107,102,2054
7203,196,2180
6726,176,2153
6293,159,2128
5894,143,2101
5531,129,2075
5226,116,2061
7431,217,2195
6925,195,2167
6466,177,2139
6071,160,2118
5674,144,2085
5354,131,2069
7673,238,2212
7129,215,2179
6651,194,2150
6274,177,2142
5832,159,2098
5486,145,2076
7918,260,2226
7346,235,2191
6844,212,2162
6380,192,2129
6005,175,2114
5617,159,2082
8193,283,2245
7595,256,2211
7050,231,2174
6565,209,2142
6180,191,2128
5763,173,2091
8487,307,2264
7826,276,2221
7264,250,2187
6762,227,2155
6311,206,2124
5940,188,2108
8792,331,2282
8112,298,2243
7504,269,2203
6968,244,2168
6506,222,2140
6117,204,2123
9110,356,2299
8403,321,2262
7754,290,2219
7181,262,2180
6698,238,2151
6299,219,2136
9503,384,2329
8705,344,2279
8034,311,2239
7425,281,2197
6909,255,2165
6450,233,2136
