x,y,z
3310,-2244,-617
3316,-2240,-551
2956,-1991,-432
2913,-1958,-368
3066,-2058,-327
0,0,0
3316,-2261,-607
3157,-2145,-514
2937,-1990,-419
2918,-1972,-359
3082,-2079,-318
3019,-2035,-253
3320,-2275,-597
3049,-2081,-486
2919,-1987,-407
2905,-1973,-347
2945,-1997,-294
3044,-2062,-244
3327,-2290,-586
2953,-2026,-461
2899,-1983,-394
2965,-2023,-344
2962,-2018,-285
2929,-1993,-224
3321,-2296,-574
2925,-2015,-446
2897,-1990,-383
2993,-2051,-336
2954,-2021,-273
2948,-2015,-215
3306,-2295,-559
2913,-2015,-434
2916,-2010,-375
2984,-2053,-324
2966,-2037,-263
2954,-2027,-204
3033,-2113,-502
2903,-2015,-422
2960,-2048,-370
2977,-2055,-312
2961,-2041,-252
2964,-2040,-194
2909,-2033,-471
2898,-2018,-410
2986,-2073,-362
2965,-2053,-300
2962,-2048,-241
2964,-2046,-183
2903,-2034,-459
2900,-2025,-399
2982,-2076,-350
2955,-2052,-288
2959,-2051,-230
2971,-2057,-172
2906,-2041,-448
2909,-2036,-389
2977,-2077,-338
2955,-2057,-277
2957,-2054,-218
2971,-2062,-160
2890,-2034,-435
2983,-2091,-388
2974,-2079,-327
2955,-2060,-265
2954,-2056,-206
2977,-2070,-149
2876,-2028,-421
2999,-2106,-378
2966,-2076,-314
2952,-2061,-253
2948,-2055,-194
2975,-2071,-137
2880,-2033,-411
2990,-2102,-365
2959,-2074,-301
2953,-2065,-241
2955,-2062,-183
2972,-2071,-125
2896,-2046,-401
2980,-2097,-352
2949,-2069,-289
2949,-2063,-230
2960,-2067,-171
2969,-2071,-113
2964,-2095,-399
2978,-2096,-340
2950,-2070,-277
2951,-2065,-218
2966,-2072,-160
2967,-2070,-101
2984,-2109,-389
2974,-2093,-327
2950,-2070,-265
2952,-2066,-206
2967,-2073,-148
2971,-2073,-89
