x,y,z
0,0,0
1676,-1006,374
1666,-1008,409
1673,-1021,447
1655,-1021,481
1708,-1064,536
1666,-996,345
1686,-1016,385
1660,-1008,416
1668,-1023,455
1646,-1019,487
1683,-1053,537
1667,-1001,354
1667,-1008,390
1665,-1015,426
1674,-1030,466
1686,-1048,508
1685,-1058,547
1669,-1005,363
1664,-1009,397
1661,-1016,433
1668,-1030,473
1672,-1043,513
1681,-1060,555
1668,-1007,371
1661,-1011,405
1668,-1023,444
1668,-1033,482
1702,-1064,531
1682,-1063,565
1666,-1009,379
1660,-1013,413
1662,-1022,450
1662,-1032,488
1713,-1074,543
1684,-1068,574
1663,-1009,386
1659,-1014,421
1663,-1025,459
1678,-1044,502
1672,-1051,539
1678,-1066,581
1666,-1012,395
1661,-1017,430
1661,-1026,467
1669,-1040,507
1681,-1059,550
1681,-1071,591
1662,-1011,401
1652,-1013,435
1665,-1030,476
1659,-1035,512
1673,-1056,556
1674,-1068,597
1663,-1013,410
1649,-1012,442
1655,-1025,481
1696,-1060,532
1674,-1057,564
1675,-1070,605
1658,-1011,416
1659,-1019,453
1652,-1023,488
1719,-1075,547
1666,-1053,570
1675,-1071,614
1657,-1010,423
1654,-1016,459
1678,-1040,503
1679,-1050,542
1658,-1048,575
1677,-1072,622
1657,-1010,431
1663,-1022,469
0,0,0
1679,-1050,550
1660,-1050,583
1672,-1070,628
1660,-1012,438
1663,-1021,476
0,0,0
1677,-1049,557
1668,-1054,593
1671,-1069,636
1658,-1009,445
1661,-1019,482
1699,-1052,532
1673,-1046,562
1665,-1052,600
1670,-1067,643
1659,-1009,452
1652,-1012,486
1710,-1057,542
1680,-1049,572
1663,-1049,606
1668,-1065,649
