x,y,z
2076,602,-148
2169,627,-120
2211,638,-87
2217,638,-52
2227,640,-17
2236,641,17
2074,586,-151
2140,603,-122
2254,633,-92
2249,630,-56
2260,632,-21
2266,632,14
2078,572,-154
2158,592,-125
2284,625,-96
2293,625,-60
2297,625,-24
2302,625,11
2081,558,-156
2201,588,-130
2330,620,-101
2325,617,-64
2335,618,-27
2348,620,8
2073,540,-158
2245,583,-135
2363,611,-105
2370,611,-68
2385,613,-31
2388,613,6
2063,522,-159
2291,578,-140
2406,605,-109
2413,604,-71
2417,604,-33
2432,606,4
2068,508,-161
2323,568,-144
2430,592,-112
2465,599,-75
2468,598,-36
2483,600,1
2060,491,-162
2209,524,-138
2499,591,-117
2486,586,-77
2515,590,-39
2526,591,0
2071,478,-164
2264,520,-143
2521,577,-120
2556,583,-81
2570,584,-41
2574,583,-1
2069,462,-165
2208,491,-141
2524,559,-121
2572,568,-83
2616,575,-44
2628,576,-3
2070,448,-166
2202,474,-141
2351,504,-114
2497,533,-82
2676,569,-46
2677,567,-4
2067,432,-166
2171,451,-140
2478,513,-121
2498,515,-83
2732,561,-48
2734,559,-5
2065,416,-166
2161,433,-140
2416,482,-118
2439,485,-81
2799,554,-49
2782,549,-6
2058,400,-166
2133,412,-138
2139,411,-105
2348,449,-78
2839,541,-50
2853,541,-6
2058,385,-166
2129,396,-138
2148,397,-105
2160,397,-72
2896,531,-51
2909,531,-6
2053,369,-165
2131,381,-138
2234,397,-109
2236,395,-74
2971,523,-52
2973,521,-6
