x,y,z
2218,154,-75
2257,155,-42
2634,178,-8
2627,175,32
2623,172,73
2633,170,114
2264,142,-79
2279,140,-44
2632,160,-10
2628,157,30
2615,153,70
2625,152,111
2499,139,-90
2519,138,-51
2595,139,-12
2596,137,27
2567,133,67
2591,131,108
2580,126,-95
2609,125,-55
2630,123,-15
2626,120,25
2625,118,66
2612,114,106
2662,112,-99
2620,107,-57
2618,104,-16
2620,102,24
2618,99,64
2605,96,105
2649,93,-100
2638,90,-59
2611,86,-18
2585,82,22
2593,80,62
2605,78,103
2643,74,-101
2565,69,-58
2559,66,-18
2565,64,21
2554,61,60
2573,58,101
2591,55,-100
2628,53,-61
2563,49,-19
2472,44,19
0,0,0
2302,36,90
0,0,0
2387,31,-55
2380,29,-18
2378,26,18
2375,23,55
2369,20,92
2442,18,-95
4979,31,-117
2757,14,-21
7381,29,57
10729,30,251
0,0,0
2732,1,-107
4976,-3,-116
0,0,0
7381,-22,57
2951,-12,69
10833,-58,424
2765,-17,-107
4922,-37,-114
5015,-43,-38
7817,-77,62
8495,-94,201
10992,-135,432
2862,-38,-111
4931,-71,-113
4855,-76,-35
3499,-59,29
4203,-76,100
4326,-84,171
2954,-60,-113
3382,-72,-76
3483,-79,-24
4348,-104,37
4315,-108,105
4775,-126,191
3069,-83,-116
3393,-96,-75
3491,-103,-22
4302,-133,39
4276,-138,106
4811,-161,196
3322,-113,-124
3426,-121,-74
3508,-128,-20
4718,-179,46
4791,-188,123
4788,-194,198
