x,y,z
2393,33,-93
2398,30,-56
2382,27,-18
2380,25,18
2370,22,55
2338,19,91
2597,18,-101
4988,29,-117
2867,13,-22
7397,26,57
10755,25,251
0,0,0
2734,0,-107
4977,-5,-116
0,0,0
7384,-25,58
2961,-13,69
10755,-61,422
2767,-18,-107
4927,-39,-114
5023,-46,-38
7856,-81,63
8508,-98,202
10978,-140,434
2869,-39,-110
4927,-73,-112
0,0,0
3496,-60,29
4241,-78,102
4345,-85,173
2958,-61,-113
3392,-74,-76
3486,-80,-23
4717,-114,42
4307,-109,106
4773,-127,193
3064,-84,-115
3405,-97,-74
3492,-104,-21
4326,-135,41
4334,-140,110
4806,-162,197
3295,-113,-122
3435,-122,-73
3509,-129,-19
4736,-180,48
4795,-189,125
4786,-195,200
5472,-226,-198
3482,-148,-71
3563,-156,-16
4803,-217,53
4787,-222,129
4786,-229,205
7619,-368,-270
3526,-174,-69
3822,-194,-14
4806,-250,58
4778,-255,133
4775,-261,209
4982,-275,-171
4932,-278,-91
4448,-257,-12
4794,-283,63
4780,-288,139
4794,-296,215
4978,-309,-166
5171,-327,-90
0,0,0
4768,-314,68
0,0,0
0,0,0
5083,-350,-163
0,0,0
4863,-348,-1
0,0,0
0,0,0
0,0,0
5013,-380,-154
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
