x,y,z
1966,638,-445
1999,644,-419
1953,624,-376
1971,625,-347
2071,652,-330
2110,660,-302
1918,608,-432
1987,625,-413
1796,560,-343
1925,596,-336
1960,602,-310
2124,649,-302
1934,598,-432
1950,598,-403
1921,584,-364
1950,589,-338
1974,592,-310
2181,650,-307
1941,585,-431
1952,584,-400
1926,571,-363
1952,575,-335
2018,590,-313
2146,623,-299
1950,573,-429
1946,567,-396
1931,558,-360
1952,560,-332
1958,558,-301
2124,601,-292
1937,554,-423
1943,551,-391
1921,541,-355
1957,547,-329
1989,552,-302
2293,631,-312
1932,539,-418
1939,536,-387
1915,525,-351
1942,528,-324
2120,572,-319
2349,630,-315
1904,516,-408
1512,407,-299
1929,514,-349
1942,514,-320
2117,556,-314
2389,623,-316
1937,511,-412
1492,390,-292
1936,502,-347
1939,499,-315
2056,525,-301
2420,613,-316
1891,485,-398
1918,487,-371
1949,491,-345
1972,493,-317
2120,526,-306
2421,596,-311
1726,430,-359
1906,470,-365
1945,476,-340
1954,474,-310
2403,578,-342
2504,598,-316
1949,471,-401
1960,469,-371
1962,465,-339
1939,456,-303
2530,591,-355
2550,591,-316
1956,458,-398
1973,458,-368
2007,462,-342
2031,463,-313
2598,588,-358
2606,585,-317
1992,452,-400
2025,456,-373
2055,458,-345
2035,450,-308
2622,575,-355
2609,567,-311
2030,446,-402
2049,446,-372
2048,442,-338
2051,439,-305
2416,512,-321
2401,505,-281
2061,439,-403
2083,439,-373
2357,492,-383
2214,458,-324
2289,469,-298
2168,441,-248
