x,y,z
3525,-772,1948
3336,-737,1939
3148,-704,1924
2979,-674,1915
2817,-646,1905
2666,-621,1897
3492,-756,1947
3301,-722,1935
3125,-691,1926
2955,-662,1915
2792,-634,1903
2643,-610,1896
3457,-740,1943
3276,-708,1935
3102,-678,1927
2924,-648,1910
2772,-623,1904
2621,-598,1894
3430,-725,1943
3245,-693,1932
3073,-664,1923
2904,-635,1910
2750,-611,1903
2598,-586,1891
3398,-709,1939
3222,-680,1932
3051,-651,1923
2886,-624,1912
2727,-598,1900
2580,-575,1891
3373,-695,1938
3194,-665,1928
3024,-637,1918
2860,-610,1907
2704,-586,1896
2557,-563,1887
3348,-680,1937
3170,-651,1927
3002,-624,1917
2843,-599,1908
2688,-575,1897
2544,-553,1889
3325,-665,1935
3149,-637,1925
2980,-610,1914
2823,-586,1906
2670,-563,1895
2527,-542,1887
3302,-650,1933
3139,-625,1931
2972,-599,1920
2805,-574,1904
2652,-551,1893
2510,-531,1885
3280,-636,1931
3115,-611,1926
2948,-585,1914
2790,-562,1904
2640,-540,1893
2493,-519,1881
3266,-623,1932
3102,-598,1927
2936,-574,1916
2773,-549,1901
2625,-529,1892
2479,-508,1879
3244,-608,1929
3082,-584,1924
2916,-560,1911
2763,-539,1903
2611,-517,1890
2466,-497,1878
3231,-594,1930
3074,-572,1927
2904,-548,1911
2748,-526,1900
2597,-506,1887
2461,-488,1881
3214,-580,1927
3057,-558,1924
2894,-536,1912
2740,-515,1901
2590,-495,1889
2452,-478,1881
3197,-566,1924
3047,-546,1924
2885,-524,1913
2728,-503,1899
2577,-483,1885
2442,-467,1879
3194,-554,1928
3034,-532,1922
2872,-511,1909
2721,-492,1900
2572,-473,1887
2433,-456,1877
