x,y,z
2357,420,-741
2436,434,-720
2434,434,-675
2419,431,-628
2415,430,-584
2174,387,-488
2322,419,-748
2380,429,-722
2446,440,-697
2433,438,-649
2419,435,-602
2422,436,-561
2253,411,-743
2325,423,-723
2419,440,-708
2442,444,-670
2433,442,-624
2424,441,-579
2192,404,-741
2347,432,-748
2375,436,-713
2452,450,-691
2431,446,-641
2436,447,-599
2155,401,-746
2283,423,-746
2355,436,-725
2449,453,-708
2441,452,-661
2436,451,-617
2128,399,-753
2197,411,-735
2279,426,-719
2323,434,-689
2445,456,-681
2443,456,-636
2100,397,-760
2165,408,-741
2354,443,-761
2330,438,-709
2453,461,-701
2456,462,-658
2120,404,-785
2158,410,-756
2240,425,-741
2276,431,-710
2327,440,-682
2451,464,-674
2202,423,-833
2118,406,-759
2171,415,-735
2265,432,-724
2322,442,-699
2446,466,-691
2165,418,-837
2116,408,-775
2163,416,-750
2274,436,-744
2375,455,-732
2406,461,-697
2121,412,-838
2217,430,-830
2138,414,-758
2191,423,-734
2283,440,-721
2307,444,-686
2084,407,-840
2194,428,-839
2114,411,-766
2164,420,-741
2265,439,-733
2310,447,-704
2048,403,-843
2158,423,-843
2160,422,-800
2156,420,-756
2226,433,-737
2272,441,-709
2014,398,-846
2111,415,-842
2213,434,-837
2124,416,-761
2170,424,-735
2270,442,-725
1976,392,-847
2073,409,-844
2171,427,-839
2122,416,-776
2171,425,-752
2270,444,-742
1947,388,-851
2044,405,-849
2134,421,-841
2220,437,-830
2139,420,-757
2188,429,-731
