x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4850,-336,-36
4770,-325,35
4816,-322,108
0,0,0
0,0,0
0,0,0
4738,-297,-47
4781,-294,24
4785,-288,96
4773,-282,168
4757,-276,239
0,0,0
3658,-205,-45
4749,-260,12
4789,-257,84
4785,-251,156
4768,-245,227
4766,-240,300
3523,-174,-53
3941,-190,0
4797,-226,71
4788,-220,144
4780,-215,216
4776,-209,288
3486,-150,-61
3591,-150,-9
4792,-195,59
4797,-190,131
4788,-184,203
4785,-179,275
3447,-125,-70
3499,-124,-19
4219,-144,40
0,0,0
4755,-152,188
4798,-149,262
3360,-101,-78
3487,-101,-29
4112,-114,27
4384,-117,94
4439,-114,163
4775,-118,247
3157,-75,-83
3471,-78,-39
3593,-77,12
4131,-85,77
4360,-85,147
4785,-88,233
3045,-53,-90
4927,-81,-71
5320,-82,2
7920,-114,123
11003,-147,337
10643,-131,486
2883,-32,-94
4884,-50,-86
5285,-48,-14
0,0,0
10662,-76,292
10795,-65,458
2803,-14,-101
4979,-20,-105
0,0,0
7379,-15,66
8129,-8,195
10728,0,420
2716,2,-107
4983,10,-122
4983,15,-47
7410,30,41
2514,12,51
2448,14,87
2494,17,-107
2501,20,-70
2397,21,-31
2085,21,4
2379,26,40
2377,28,76
2392,31,-112
0,0,0
0,0,0
0,0,0
2487,42,33
2495,45,71
