x,y,z
3130,2129,350
3114,2126,406
3063,2100,458
2929,2018,495
0,0,0
0,0,0
3096,2107,333
3112,2126,394
3050,2092,444
2848,1962,469
0,0,0
0,0,0
3123,2126,324
3120,2132,382
3066,2103,434
2842,1958,456
0,0,0
0,0,0
3119,2123,310
3122,2132,369
3073,2107,422
2849,1962,446
0,0,0
0,0,0
3129,2129,298
3116,2127,355
3089,2117,411
2904,1998,442
0,0,0
0,0,0
3136,2132,286
3123,2129,343
3083,2110,397
2975,2045,440
0,0,0
0,0,0
3159,2145,275
3139,2138,331
3103,2121,386
3038,2085,436
3151,2173,513
0,0,0
3179,2155,263
3125,2124,316
3105,2118,373
3076,2106,428
2958,2035,469
0,0,0
3181,2152,249
3169,2150,307
3104,2113,359
3112,2126,419
3020,2073,465
3176,2191,551
3183,2148,236
3189,2158,296
3154,2141,351
3127,2130,407
3064,2097,458
2993,2059,505
3180,2140,222
3190,2152,282
3166,2143,339
3146,2137,396
3103,2117,450
3060,2098,502
3181,2135,208
3192,2147,268
3163,2134,324
3151,2133,383
3147,2139,442
3131,2138,500
3177,2125,194
3183,2133,253
3173,2132,311
3162,2132,370
3157,2137,429
3170,2156,491
3178,2118,180
3188,2128,239
3182,2130,298
3164,2124,355
3157,2128,415
3170,2147,477
3179,2109,166
3183,2116,225
3182,2120,284
3169,2118,342
3163,2122,401
3171,2137,462
3182,2102,152
3184,2107,211
3145,2086,266
3171,2109,328
3168,2115,387
3163,2121,446
