x,y,z
4826,2707,1471
4826,2733,1570
4819,2758,1670
4816,2788,1773
4796,2810,1872
4742,2815,1959
4829,2733,1464
4832,2761,1564
4826,2787,1664
4825,2818,1768
4800,2838,1866
4714,2823,1941
4830,2757,1456
4833,2785,1556
4828,2811,1657
4827,2843,1761
4812,2868,1863
4690,2832,1923
4832,2781,1448
4841,2813,1550
4833,2837,1649
4833,2869,1754
4813,2891,1854
4658,2834,1901
4840,2807,1440
4844,2836,1541
4839,2862,1642
4833,2890,1744
4814,2914,1845
4621,2833,1877
4839,2827,1429
4845,2857,1531
4840,2883,1632
4834,2911,1734
4800,2926,1830
4699,2901,1900
4850,2854,1421
4851,2881,1521
4850,2909,1624
4836,2933,1724
4791,2939,1815
0,0,0
4852,2874,1410
4852,2900,1510
4850,2928,1612
4780,2917,1693
0,0,0
0,0,0
4862,2897,1401
4862,2924,1501
4827,2932,1592
4777,2932,1679
0,0,0
0,0,0
4866,2916,1389
4862,2941,1488
4777,2918,1563
0,0,0
0,0,0
0,0,0
4867,2934,1375
4797,2917,1455
4804,2950,1558
0,0,0
0,0,0
0,0,0
4828,2925,1350
4802,2935,1442
0,0,0
0,0,0
0,0,0
0,0,0
4780,2910,1322
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
