x,y,z
2615,88,12
2610,90,55
2614,93,98
2606,95,140
2596,97,182
2595,100,225
2604,100,26
2608,102,68
2609,105,111
2618,108,154
2606,110,196
2606,113,239
2617,113,40
2625,116,82
2614,118,125
2615,121,167
2614,123,210
2616,126,253
2620,126,53
2615,128,95
2628,132,139
2612,134,180
2609,136,223
2620,140,267
2617,139,66
2619,142,109
2618,144,151
2615,147,194
2608,150,236
2618,153,279
2616,152,79
2620,155,121
2625,158,164
2611,160,206
2606,163,248
2608,166,291
2611,165,91
2625,169,134
2619,171,176
2620,175,219
2617,177,262
2601,179,303
2612,179,104
2624,182,147
2625,186,189
2623,189,232
2620,191,274
2663,198,322
2621,193,116
2626,196,159
2626,200,201
2623,203,244
2610,205,285
10582,846,1331
2618,207,128
2624,211,171
2627,214,213
2633,218,257
2617,220,298
10562,903,1376
2626,222,140
2632,226,183
2617,228,224
2633,232,268
2703,242,320
3923,357,528
2625,236,152
2621,239,194
2626,243,237
2623,246,279
2785,265,342
3840,372,534
2632,252,164
2723,264,213
2637,259,249
2634,262,291
3747,379,476
3737,383,536
2625,266,175
2706,278,224
2631,274,260
2670,282,307
3693,395,485
3661,397,541
2691,288,190
2631,285,228
2719,299,280
2670,297,318
3622,409,490
3589,411,545
2713,307,203
2726,312,248
2685,311,287
3228,379,397
3551,422,495
3515,423,548
