x,y,z
0,0,0
0,0,0
4972,-854,2045
4623,-796,2013
4341,-750,1998
4078,-707,1981
0,0,0
0,0,0
4891,-839,2050
4529,-779,2008
4255,-734,1993
3996,-691,1975
0,0,0
5109,-872,2060
4728,-809,2018
4435,-760,2001
4160,-716,1983
3913,-675,1968
0,0,0
4981,-848,2046
4634,-790,2014
4345,-743,1996
4079,-700,1978
3848,-662,1967
0,0,0
4889,-829,2045
4550,-773,2013
4267,-727,1993
4008,-685,1975
3774,-647,1962
0,0,0
4798,-811,2043
4454,-754,2004
4180,-709,1986
3922,-667,1966
3706,-633,1958
4997,-839,2046
4644,-781,2011
4369,-736,1999
4102,-693,1981
3863,-655,1968
3640,-619,1954
4882,-815,2034
4550,-761,2005
4290,-719,1996
4025,-676,1976
3789,-639,1961
3583,-606,1953
4797,-796,2033
4464,-742,2000
4204,-700,1988
3949,-660,1970
3720,-623,1955
3522,-592,1950
4705,-776,2028
4385,-724,1997
4132,-684,1986
3880,-644,1966
3654,-608,1950
3460,-578,1945
4615,-756,2022
4311,-707,1995
4057,-666,1980
3821,-629,1965
3591,-594,1946
3402,-565,1941
4534,-736,2019
4227,-688,1986
3986,-650,1975
3753,-614,1960
3533,-579,1943
3347,-551,1937
4460,-719,2017
4153,-670,1982
3917,-633,1970
3687,-598,1953
3482,-567,1942
3293,-538,1933
4379,-699,2011
4086,-653,1978
3856,-618,1967
3631,-583,1951
3430,-553,1940
3242,-525,1930
4297,-679,2002
4028,-638,1979
3798,-603,1965
3577,-569,1949
3370,-538,1933
3192,-512,1926
4225,-661,1997
3954,-619,1970
3731,-586,1958
3523,-555,1946
3319,-525,1929
3144,-499,1923
