x,y,z
3889,1127,1966
3698,1093,1962
3497,1055,1947
3311,1021,1933
3135,989,1920
2978,963,1914
3880,1146,1969
3677,1108,1959
3478,1069,1944
3291,1034,1930
3116,1002,1917
2965,976,1914
3866,1163,1969
3662,1123,1958
3464,1084,1943
3275,1048,1928
3102,1015,1915
2951,989,1912
3851,1179,1968
3647,1139,1956
3449,1099,1942
3264,1063,1928
3092,1030,1916
2937,1002,1910
3834,1195,1965
3633,1154,1955
3439,1115,1942
3253,1077,1927
3081,1043,1916
2927,1015,1910
3823,1212,1965
3623,1170,1954
3430,1130,1942
3238,1090,1924
3073,1058,1916
2918,1029,1910
3813,1229,1964
3619,1188,1957
3423,1146,1942
3236,1107,1927
3069,1074,1918
2908,1042,1908
3808,1247,1965
3606,1203,1954
3411,1161,1940
3223,1120,1924
3059,1087,1917
2903,1056,1909
3800,1264,1964
3599,1219,1953
3402,1175,1938
3221,1136,1926
3054,1101,1917
2897,1070,1909
3796,1282,1964
3595,1236,1953
3400,1192,1940
3215,1151,1925
3047,1115,1915
2890,1082,1907
3792,1299,1964
3590,1252,1952
3401,1209,1942
3212,1166,1925
3042,1129,1914
2884,1095,1906
3788,1315,1963
3590,1269,1953
3394,1224,1939
3207,1180,1923
3037,1142,1912
2886,1110,1908
3790,1334,1964
3591,1287,1954
3394,1240,1939
3206,1195,1923
3038,1157,1914
2878,1122,1904
3788,1351,1962
3591,1304,1954
3397,1257,1941
3205,1210,1922
3038,1171,1913
2881,1137,1906
3794,1371,1963
3594,1322,1954
3398,1273,1940
3211,1227,1925
3038,1186,1913
2881,1150,1906
3797,1389,1963
3598,1339,1954
3401,1289,1940
3212,1242,1924
3039,1200,1912
2887,1166,1909
