x,y,z
0,0,0
1677,-1003,548
1676,-1011,586
1676,-1022,625
1685,-1038,670
1680,-1048,710
1664,-983,512
1681,-1001,555
1678,-1009,592
1763,-1071,664
1684,-1034,675
1686,-1048,719
1710,-1006,532
1685,-1000,562
1679,-1006,598
1751,-1060,665
1694,-1036,685
1684,-1043,724
1754,-1028,551
1689,-998,568
1678,-1001,603
1757,-1059,673
1694,-1032,690
1689,-1041,731
1686,-983,535
1688,-993,573
1685,-1000,611
1771,-1062,684
1692,-1026,695
1700,-1044,741
1681,-976,538
1689,-989,579
1690,-998,617
1765,-1053,687
1696,-1023,701
1699,-1038,745
1692,-976,546
1691,-984,584
1777,-1044,654
1768,-1049,693
1782,-1069,741
1703,-1034,751
1690,-970,551
1698,-983,591
1698,-992,630
1772,-1045,699
1780,-1062,745
1709,-1032,758
1696,-967,557
1691,-973,593
1776,-1030,663
1773,-1039,703
1785,-1058,752
1790,-1074,798
1698,-962,561
1696,-969,598
1778,-1025,668
1770,-1031,706
1781,-1049,754
1796,-1070,805
1703,-958,567
1703,-966,605
1781,-1020,673
1780,-1029,714
1780,-1040,757
1795,-1062,808
1712,-956,574
1705,-960,609
1773,-1007,673
1774,-1018,715
1780,-1032,760
1796,-1054,812
1714,-950,578
1711,-956,614
1779,-1003,679
1774,-1010,718
1783,-1027,765
1804,-1051,818
1721,-946,583
1714,-950,618
1781,-996,683
1774,-1002,721
1783,-1018,767
1811,-1046,824
1729,-942,589
1712,-940,620
1777,-985,684
1775,-994,724
1788,-1012,772
1809,-1036,825
1723,-931,589
1719,-936,625
1792,-984,692
1783,-989,729
1796,-1007,777
1803,-1023,825
