x,y,z
2613,111,-46
2617,113,-5
2616,116,36
2568,117,76
2616,122,120
2610,124,161
2609,127,-39
2577,128,1
2577,131,42
2610,135,84
2621,139,127
2614,141,168
2588,143,-32
2597,146,8
2619,150,50
2614,153,91
2621,156,133
2605,158,174
2617,162,-26
2622,165,14
2626,168,56
2634,171,98
2616,173,139
2632,177,182
2623,180,-20
2624,183,21
2626,186,62
2635,189,104
2621,191,146
2637,195,188
2623,198,-14
2626,201,27
2629,203,68
2636,207,110
2626,209,151
2638,213,194
2629,216,-8
2627,218,32
2709,228,76
2630,224,115
2632,227,157
2632,230,199
2637,234,-3
2725,245,39
2698,245,81
2708,249,124
2635,245,163
2636,248,205
2702,258,1
2699,261,44
2691,263,86
2703,267,129
2716,271,173
2653,268,211
2703,277,6
2701,280,49
2692,281,91
2698,285,134
2706,289,177
2658,287,216
2696,295,11
2698,298,53
2690,300,95
2700,304,138
2701,307,181
2663,306,221
2702,314,15
2698,317,58
2698,319,100
2712,324,143
2716,327,186
2663,324,225
2706,334,19
2700,336,62
2703,339,104
2707,342,147
2705,345,189
2726,351,234
2709,353,23
2703,355,65
2705,358,108
2703,361,150
2713,365,194
2731,371,238
2717,373,27
2705,374,69
2709,377,111
2706,380,154
2713,384,197
2745,391,243
2711,392,30
2709,394,72
2708,396,115
2708,399,157
2715,403,200
2721,407,244
