x,y,z
4245,-1788,2002
4003,-1707,1987
3770,-1628,1968
3571,-1565,1960
3368,-1499,1943
3191,-1444,1935
4238,-1765,2001
4006,-1689,1990
3775,-1612,1972
3570,-1546,1960
3371,-1483,1945
3190,-1427,1934
4238,-1744,2002
3996,-1665,1986
3774,-1593,1972
3564,-1526,1957
3376,-1468,1948
3193,-1411,1935
4237,-1723,2003
3999,-1646,1988
3769,-1571,1969
3569,-1509,1960
3377,-1450,1947
3196,-1395,1935
4237,-1702,2003
3994,-1623,1985
3775,-1554,1971
3572,-1491,1960
3380,-1433,1948
3196,-1378,1933
4233,-1678,2000
3999,-1604,1986
3773,-1533,1969
3576,-1474,1960
3380,-1414,1945
3204,-1363,1935
4239,-1658,2001
4005,-1585,1988
3779,-1515,1970
3584,-1457,1961
3393,-1400,1949
3211,-1347,1936
4249,-1639,2004
4010,-1565,1987
3788,-1497,1972
3590,-1439,1961
3396,-1382,1947
3220,-1332,1937
4254,-1617,2003
4016,-1545,1987
3794,-1478,1971
3599,-1422,1962
3412,-1368,1952
3231,-1317,1939
4264,-1597,2004
4029,-1527,1989
3805,-1460,1972
3607,-1404,1962
3421,-1352,1952
3241,-1301,1939
4274,-1577,2005
4036,-1507,1988
3817,-1443,1974
3617,-1386,1962
3430,-1334,1951
3251,-1285,1939
4282,-1556,2003
4047,-1487,1988
3833,-1426,1976
3632,-1370,1964
3439,-1317,1949
3260,-1268,1938
4299,-1537,2005
4069,-1471,1992
3849,-1410,1978
3644,-1353,1964
3451,-1300,1949
3279,-1255,1942
4318,-1518,2008
4083,-1452,1992
3865,-1392,1978
3663,-1337,1966
3469,-1285,1952
3292,-1238,1941
4333,-1498,2007
4101,-1434,1994
3878,-1373,1977
3680,-1320,1968
3487,-1269,1953
3307,-1222,1941
4347,-1477,2006
4123,-1416,1996
3891,-1354,1976
3699,-1304,1969
3502,-1252,1953
3330,-1210,1945
