x,y,z
2563,51,10
2525,49,47
2491,47,83
2476,45,119
2434,43,153
2402,41,186
1761,30,-4
2340,39,28
2343,38,62
2367,37,98
2378,35,134
2390,34,170
2224,32,-19
2215,31,12
2362,31,48
2372,30,83
2373,29,118
2394,28,154
2387,28,-36
2205,24,-1
2382,25,33
2368,23,67
2366,22,102
2383,21,138
2384,21,-51
2364,19,-16
2351,18,17
2431,17,54
2468,16,91
2459,14,126
4983,28,-139
4983,25,-66
7378,34,9
7452,30,118
0,0,0
10731,33,485
4976,12,-170
5008,10,-98
3015,4,-15
7382,7,71
8186,3,198
10736,0,417
2705,-1,-109
5024,-6,-129
4978,-8,-55
0,0,0
7563,-21,136
8497,-28,277
2742,-11,-127
2859,-13,-91
4988,-25,-86
5290,-29,-14
2964,-18,35
10709,-71,283
2905,-21,-152
2810,-22,-106
4921,-41,-114
4972,-44,-43
7795,-74,45
8221,-82,167
2984,-33,-175
2846,-32,-125
2978,-35,-87
4936,-62,-73
5238,-68,-1
7909,-107,113
3037,-44,-196
3037,-46,-151
2861,-44,-101
4929,-79,-102
3475,-58,-21
3493,-60,28
3101,-57,-218
3111,-59,-174
2949,-57,-121
3110,-62,-83
3471,-71,-42
3514,-73,8
3158,-70,-241
3176,-72,-196
3178,-74,-150
3034,-72,-98
3470,-84,-62
3490,-86,-12
3230,-85,-265
3258,-87,-220
3274,-89,-173
3121,-86,-119
3251,-91,-77
3474,-99,-32
3289,-100,-289
3317,-102,-243
3304,-103,-193
3308,-105,-145
3120,-100,-92
3480,-113,-52
