x,y,z
2063,930,23
2081,938,58
2081,938,94
2076,937,129
2081,941,164
2081,943,200
2060,915,15
2081,924,50
2083,925,85
2077,924,120
2073,923,155
2085,931,192
2057,900,7
2077,908,42
2075,908,77
2073,908,112
2075,910,147
2075,911,182
2051,883,0
2072,892,34
2077,894,69
2061,888,103
2073,894,139
2078,898,174
2054,870,-7
2067,875,27
2073,878,61
2064,875,96
2074,880,131
2076,883,166
2042,851,-14
2067,861,19
2069,862,54
2066,861,88
2075,866,123
2072,866,158
2045,838,-21
2067,847,12
2068,847,46
2067,847,81
2073,850,115
2062,847,149
2042,823,-28
2061,830,5
2062,830,39
2061,830,73
2068,834,108
2071,835,142
2033,805,-34
2057,814,-1
2062,816,32
2055,813,66
2066,818,101
2072,821,135
2034,792,-41
2055,799,-7
2060,800,26
2060,800,59
2064,802,94
2070,805,128
2037,778,-47
2056,785,-14
2062,787,19
2062,787,53
2061,786,87
2065,788,121
2049,769,-53
1986,744,-19
1977,740,12
1970,737,44
1970,738,77
1976,740,109
1934,712,-56
1955,719,-25
1957,719,6
1959,719,38
1965,721,70
1978,726,103
1948,703,-62
1956,705,-30
1952,703,1
1949,701,32
1962,706,64
1970,709,97
1940,686,-67
1954,690,-36
1955,690,-4
1955,689,27
1955,689,58
1967,693,91
1943,673,-72
1963,679,-41
1966,679,-9
1966,679,22
1974,681,54
1980,683,86
