x,y,z
4392,-2015,2003
4155,-1929,1999
3905,-1837,1981
3673,-1752,1963
3465,-1679,1951
3276,-1614,1943
4389,-1998,2010
4135,-1905,1997
3884,-1813,1978
3657,-1731,1962
3450,-1659,1949
3258,-1593,1938
4375,-1975,2012
4115,-1880,1995
3875,-1793,1980
3647,-1712,1962
3441,-1641,1950
3249,-1575,1938
4353,-1948,2009
4098,-1856,1993
3851,-1767,1973
3631,-1690,1959
3430,-1621,1948
3246,-1560,1940
4339,-1924,2009
4094,-1837,1997
3848,-1749,1977
3620,-1669,1958
3428,-1605,1951
3235,-1541,1937
4325,-1899,2007
4079,-1813,1995
3834,-1726,1974
3614,-1650,1958
3414,-1584,1946
3232,-1524,1938
4316,-1876,2008
4069,-1790,1994
3831,-1708,1976
3607,-1631,1957
3412,-1567,1947
3228,-1507,1937
4307,-1853,2008
4058,-1767,1992
3825,-1688,1976
3605,-1613,1958
3408,-1548,1947
3228,-1491,1938
4293,-1828,2004
4053,-1746,1992
3816,-1665,1973
3605,-1595,1960
3405,-1530,1946
3222,-1472,1935
4291,-1806,2006
4049,-1724,1991
3814,-1645,1973
3605,-1577,1961
3406,-1513,1947
3227,-1457,1938
4288,-1783,2006
4050,-1705,1993
3819,-1628,1976
3612,-1562,1965
3408,-1496,1947
3226,-1439,1936
4283,-1760,2004
4049,-1684,1993
3815,-1607,1974
3610,-1541,1963
3411,-1479,1948
3229,-1423,1937
4285,-1739,2005
4044,-1660,1990
3816,-1587,1974
3610,-1522,1961
3414,-1461,1948
3234,-1407,1938
4288,-1718,2005
4051,-1641,1992
3823,-1569,1975
3621,-1507,1965
3418,-1444,1948
3239,-1391,1937
4294,-1697,2007
4058,-1622,1993
3827,-1550,1975
3624,-1488,1964
3430,-1430,1951
3246,-1375,1938
4298,-1675,2006
4062,-1602,1993
3834,-1531,1975
3627,-1468,1962
3432,-1410,1949
3253,-1358,1938
