x,y,z
1920,711,200
1939,722,234
1942,726,266
1938,728,297
1923,727,327
1934,735,361
1953,739,203
2046,777,246
2390,912,327
2726,1046,418
3014,1163,512
3026,1175,565
2037,787,211
2048,794,246
2382,928,325
2951,1156,452
3024,1191,513
3031,1201,566
2042,805,211
2053,812,245
2355,936,320
2970,1187,454
3023,1214,512
3036,1227,566
2037,819,209
2058,830,245
2311,937,313
2608,1062,397
3031,1241,512
3037,1251,565
2047,839,209
2063,849,245
2342,968,316
2507,1041,381
3036,1267,512
3039,1276,564
2051,857,208
2066,866,243
2327,980,313
2512,1063,380
3040,1292,511
3049,1303,564
2054,874,207
2065,882,242
2395,1027,320
2502,1078,376
3047,1319,510
3044,1325,561
2054,890,205
2068,899,240
2386,1042,317
2717,1192,406
3043,1342,507
3037,1346,558
2059,908,203
2070,916,238
2383,1059,314
3050,1362,454
3054,1370,506
3038,1371,556
2061,925,201
2067,931,236
2145,970,281
3073,1396,454
3064,1399,505
3049,1399,555
2065,943,199
2067,947,233
2238,1030,290
3061,1414,449
3062,1422,501
3050,1424,552
2069,961,196
2075,967,232
2195,1027,282
3067,1441,446
3068,1449,499
3057,1451,550
2070,978,194
2080,986,229
2153,1024,274
3082,1472,444
3080,1478,497
3061,1477,547
2067,993,190
2083,1003,227
2138,1034,269
3060,1485,437
3065,1495,491
3075,1507,545
2078,1014,188
2084,1020,224
2115,1039,263
3070,1514,434
3076,1524,488
3075,1531,541
