x,y,z
2607,211,-27
2644,212,13
2644,210,53
2638,207,94
2624,204,134
2640,203,176
2356,176,-31
2630,194,5
2636,192,46
2632,190,86
2629,187,127
2631,185,167
2254,154,-36
2634,177,-1
2638,175,38
2622,172,78
2626,170,119
2605,166,158
2268,140,-42
2627,160,-9
2624,157,31
2621,155,71
2627,153,112
2616,150,151
2413,134,-51
2589,141,-15
2623,140,24
2568,135,63
2609,135,104
2613,132,144
2578,126,-61
2631,126,-22
2629,123,17
2621,121,58
2574,116,96
2590,114,137
2613,111,-68
2622,109,-28
2621,106,11
2615,103,51
2615,101,91
2602,97,131
2604,93,-74
2618,91,-34
2603,88,5
2608,85,45
2602,83,85
2603,80,125
2593,76,-79
2579,73,-39
2555,69,0
2562,67,39
2578,64,78
2593,62,119
2584,58,-85
2558,55,-44
2430,50,-5
2632,51,34
2553,47,72
2346,40,102
2410,38,-84
0,0,0
2161,30,-9
2380,30,26
2382,28,63
2365,25,99
2378,22,-87
2454,20,-52
2451,17,-14
7418,45,69
10743,53,265
10763,41,431
2711,7,-104
4989,7,-115
5024,1,-39
7381,-5,56
0,0,0
2928,-8,112
2734,-11,-109
4972,-26,-123
4965,-31,-46
7666,-57,45
8301,-72,177
11052,-108,405
2822,-30,-117
4934,-59,-129
4937,-65,-53
3172,-45,14
8284,-129,164
4334,-72,152
2933,-52,-126
3095,-58,-85
3470,-69,-42
3549,-75,10
4741,-106,87
4369,-103,147
