x,y,z
2912,-17,-160
2785,-15,-106
4978,-26,-106
5293,-25,-24
2962,-13,36
8517,-35,246
2715,-9,-131
4982,-15,-157
0,0,0
7384,-17,14
7614,-15,142
2975,-4,105
2707,-2,-113
4989,-3,-125
5021,-1,-41
7390,1,62
8311,5,209
10718,12,449
4985,7,-176
4990,9,-92
7355,17,-13
7459,21,110
0,0,0
2959,11,142
4984,20,-143
4984,23,-60
0,0,0
10755,61,229
8195,51,311
8145,55,445
2421,16,-54
2441,18,-13
2444,19,26
2339,20,64
2369,21,105
2374,23,144
2373,23,-37
2101,21,1
2378,26,41
2373,27,80
2371,29,120
2401,31,161
2381,30,-22
2234,30,15
2371,33,56
2373,35,95
2383,37,135
2380,38,175
0,0,0
2345,38,30
2346,40,69
2477,44,115
2547,47,160
2501,48,199
2599,49,7
2507,49,48
2534,52,91
2589,55,136
2590,57,179
2586,59,222
2596,58,23
2594,60,66
2596,62,109
2599,64,152
2590,66,195
2593,68,238
2593,67,39
2601,69,82
2615,72,126
2601,73,168
2596,76,211
2583,78,253
2600,76,55
2603,78,98
2616,81,142
2602,83,184
2598,85,227
2589,87,269
2602,85,71
2611,88,114
2606,90,157
2601,93,199
2593,95,242
2596,98,286
2604,95,86
2611,98,130
2607,100,172
2608,103,215
2586,105,257
2599,108,301
2606,105,102
2597,108,144
2604,111,187
2599,113,230
2599,116,273
2598,119,316
