x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1788,-877,550
0,0,0
0,0,0
0,0,0
0,0,0
1787,-875,521
1786,-885,562
0,0,0
0,0,0
0,0,0
0,0,0
1792,-885,535
1783,-891,573
0,0,0
0,0,0
0,0,0
1776,-876,501
1766,-880,538
1771,-892,581
0,0,0
0,0,0
0,0,0
1761,-875,508
1762,-885,549
1771,-900,593
0,0,0
0,0,0
0,0,0
1785,-894,527
1760,-891,560
1767,-905,604
0,0,0
0,0,0
1350,-674,376
1776,-896,535
1757,-896,571
1765,-911,615
0,0,0
0,0,0
1760,-886,502
1766,-897,544
1747,-897,579
1763,-916,627
0,0,0
0,0,0
1753,-888,511
1761,-901,554
1745,-903,590
1761,-922,638
0,0,0
902,-455,248
1796,-915,535
1755,-904,563
1745,-908,601
1761,-928,650
0,0,0
1140,-579,320
1779,-912,541
1755,-909,574
1737,-910,610
1743,-924,655
1721,-871,456
1753,-895,504
1758,-906,545
1749,-911,583
1739,-916,622
1747,-932,668
1129,-574,306
1771,-909,519
1751,-908,554
1744,-914,593
1739,-921,633
1743,-935,678
1363,-697,377
1787,-922,535
1747,-910,563
1754,-924,607
1742,-928,646
1741,-939,689
1575,-809,445
1584,-821,484
1745,-913,573
1745,-924,615
1749,-936,659
1740,-943,700
1743,-899,503
1741,-906,542
1737,-914,581
1742,-926,625
1746,-939,669
1736,-946,710
