x,y,z
2928,-20,-371
2940,-19,-329
2937,-18,-285
2937,-17,-242
2941,-17,-199
2918,-16,-155
2933,-24,-392
2943,-23,-350
2937,-22,-306
2937,-21,-262
2939,-20,-219
2949,-20,-177
2953,-28,-416
2951,-27,-372
2946,-26,-327
2933,-25,-282
2932,-24,-239
2939,-24,-197
2999,-33,-444
3021,-32,-402
2958,-31,-349
2934,-30,-303
2929,-29,-259
2930,-28,-217
3031,-39,-470
3030,-38,-424
3025,-36,-378
3014,-35,-332
3013,-34,-288
3009,-33,-243
3076,-45,-498
3060,-43,-450
3044,-42,-402
3037,-41,-356
3037,-40,-311
3038,-39,-266
3149,-52,-532
3097,-50,-477
3080,-48,-428
3069,-47,-380
3068,-46,-335
3070,-45,-290
3237,-60,-570
3162,-57,-509
3107,-55,-453
3103,-54,-406
3092,-52,-359
3085,-51,-312
3330,-69,-610
3258,-66,-547
3166,-63,-483
3133,-61,-431
3129,-59,-384
3126,-58,-338
3375,-77,-641
3356,-75,-586
3258,-72,-520
3180,-68,-459
3161,-67,-410
3163,-65,-363
3416,-86,-673
3427,-85,-623
3376,-82,-562
3257,-78,-493
3205,-75,-437
3199,-73,-388
3422,-95,-698
3442,-93,-648
3451,-92,-597
3356,-88,-530
3258,-84,-466
3238,-82,-414
3364,-102,-709
3376,-100,-659
3443,-100,-619
3404,-98,-561
3341,-94,-500
3300,-91,-444
3342,-110,-727
3344,-108,-676
3340,-106,-623
3338,-104,-572
3327,-102,-520
3326,-101,-470
3365,-120,-755
3339,-117,-697
3343,-115,-647
3340,-113,-595
3338,-112,-544
3336,-110,-493
3300,-127,-764
3478,-132,-750
3566,-133,-714
3390,-125,-626
3355,-122,-569
3338,-119,-515
