x,y,z
2422,214,-230
2038,181,-162
2178,195,-140
2146,194,-105
2149,196,-72
2249,207,-40
2436,229,-243
2069,196,-174
2114,201,-145
2105,202,-112
2120,205,-80
2181,213,-49
2450,244,-256
2320,232,-206
2051,206,-150
2105,214,-122
2084,213,-88
2154,222,-58
2581,271,-282
2574,272,-241
2054,218,-160
2081,222,-130
2157,232,-101
2150,233,-68
2589,285,-296
2595,288,-256
2074,231,-172
2082,233,-140
2085,235,-108
2121,240,-77
2576,297,-307
2487,289,-258
2276,265,-200
2063,242,-149
2110,249,-120
2143,254,-88
2469,298,-307
2364,286,-257
2602,317,-242
2054,251,-158
2068,254,-127
2117,262,-97
2233,281,-290
2275,287,-259
2594,329,-254
2079,265,-171
2102,269,-140
2091,269,-107
2534,332,-342
2584,339,-308
2495,329,-257
2341,310,-205
2061,274,-148
2117,283,-119
2576,350,-362
2590,353,-322
2309,316,-251
2621,360,-243
2063,284,-159
2107,292,-129
2617,369,-382
2556,361,-332
2215,314,-252
2609,371,-256
2102,300,-173
2102,301,-140
2616,381,-397
2558,374,-346
2234,327,-267
2364,347,-244
2557,377,-224
2071,306,-148
2334,351,-367
2446,369,-345
2239,339,-280
2236,339,-244
2622,399,-244
2083,318,-161
2307,358,-376
2636,410,-387
2299,359,-300
2214,346,-254
2427,381,-239
2126,334,-176
2236,358,-378
2638,423,-403
2490,400,-340
2390,385,-287
2231,360,-232
2554,413,-225
2067,340,-362
2448,404,-388
2722,450,-387
2335,386,-294
2212,367,-243
2284,380,-214
