x,y,z
0,0,0
1869,-65,-857
1956,-71,-851
2051,-78,-845
2148,-86,-838
2260,-94,-832
0,0,0
1898,-70,-856
1990,-77,-851
2082,-84,-843
2186,-92,-837
2303,-101,-832
1838,-69,-858
1932,-76,-856
2020,-83,-848
2118,-91,-842
2223,-99,-834
2336,-107,-827
1861,-75,-854
1958,-82,-852
2053,-89,-846
2151,-97,-838
2255,-105,-830
2378,-114,-825
1891,-80,-852
1993,-88,-851
2087,-95,-844
2187,-103,-836
2295,-111,-828
2422,-121,-823
1920,-85,-850
2024,-93,-848
2117,-100,-840
2224,-109,-833
2336,-118,-826
2463,-128,-819
1953,-91,-848
2059,-99,-847
2161,-107,-841
2261,-115,-830
2376,-124,-822
2509,-135,-816
1985,-96,-846
2092,-104,-844
2191,-112,-835
2304,-121,-829
2419,-130,-819
2557,-141,-813
2020,-101,-844
2125,-109,-840
2231,-118,-833
2343,-127,-825
2469,-137,-818
2607,-148,-810
2051,-106,-841
2159,-115,-837
2267,-123,-830
2386,-133,-822
2523,-144,-817
2662,-155,-808
2088,-111,-839
2204,-120,-837
2304,-129,-825
2440,-140,-822
2560,-150,-810
2714,-162,-804
2123,-117,-837
2241,-126,-834
2350,-135,-824
2478,-145,-817
2618,-157,-809
2767,-169,-800
2161,-122,-834
2278,-131,-830
2402,-141,-823
2535,-152,-816
2666,-163,-804
2824,-176,-796
2207,-127,-834
2323,-136,-827
2445,-146,-819
2582,-158,-812
2725,-169,-802
2886,-183,-792
2245,-132,-830
2369,-142,-825
2498,-152,-818
2644,-164,-811
2788,-176,-799
2953,-190,-789
2285,-137,-826
2419,-147,-824
2551,-158,-815
2693,-170,-806
2842,-182,-794
3023,-197,-786
