x,y,z
2186,386,-248
2235,392,-218
2102,366,-171
2114,365,-139
2244,385,-112
2334,398,-81
2178,369,-244
2263,380,-217
2076,346,-166
2107,349,-136
2145,353,-104
2234,365,-74
2201,357,-243
2599,418,-245
2068,330,-163
2112,335,-133
2286,360,-108
2184,341,-69
2240,347,-243
2623,404,-243
2069,316,-159
2108,319,-129
2141,322,-97
2180,326,-65
2237,331,-239
2614,384,-238
2065,301,-155
2101,304,-125
2114,303,-92
2184,311,-61
2278,322,-239
2605,365,-232
2060,286,-151
2111,290,-121
2110,288,-88
2171,294,-57
2340,314,-241
2449,326,-214
2064,272,-147
2151,281,-119
2131,276,-85
2166,278,-52
2524,322,-255
2126,268,-181
2081,260,-144
2139,265,-114
2120,260,-80
2167,264,-48
2573,310,-255
2074,247,-172
2094,247,-141
2121,248,-109
2119,246,-75
2187,251,-43
2585,294,-250
2054,231,-166
2091,233,-136
2157,238,-106
2127,232,-71
2225,241,-39
2540,272,-240
2047,217,-161
2090,219,-131
2116,219,-99
2147,220,-66
2263,230,-34
2451,246,-225
2047,203,-156
2117,208,-127
2099,203,-93
2161,207,-61
2300,218,-29
2532,238,-226
2048,190,-150
2193,201,-126
2111,191,-88
2205,197,-57
2590,229,-26
2088,182,-181
2092,180,-148
2204,187,-121
2242,188,-87
2216,183,-51
2642,216,-19
2028,163,-170
2167,172,-147
2223,174,-116
2207,171,-80
2221,169,-45
2640,199,-12
2020,150,-164
2193,160,-143
2269,163,-112
2223,158,-74
2252,157,-39
2628,181,-4
