x,y,z
2065,637,515
2067,640,554
2092,650,601
2085,651,640
2073,651,677
6067,1916,2105
2075,634,504
2080,637,543
2077,639,582
2108,652,631
2093,650,668
6196,1936,2102
2093,633,494
2093,635,532
2085,635,569
2115,647,618
2107,648,657
6486,2004,2151
2110,631,483
2108,632,521
2095,631,557
2129,644,607
2128,646,647
6587,2012,2134
2123,628,472
2125,631,511
2107,627,546
2122,634,590
2147,644,637
2148,648,680
2124,622,458
2139,627,500
2133,628,537
2126,628,575
2165,642,627
2163,645,668
2141,619,447
2143,621,486
2149,625,527
2142,625,564
2182,639,616
2179,641,657
2167,619,439
2173,622,478
2160,620,515
2124,612,545
2194,634,604
2198,638,647
2194,619,429
2187,618,467
2190,621,507
2218,630,554
2188,624,587
2217,635,636
2226,620,421
2215,618,458
2216,620,498
2196,616,533
2185,615,571
2237,632,626
2252,618,412
2258,621,452
2258,623,492
2255,623,532
2188,607,556
2260,629,616
2275,616,401
2282,619,442
2286,621,483
2280,621,523
2278,623,564
2275,624,605
2291,612,390
2308,617,433
2303,617,472
2302,618,513
2302,619,554
2302,621,596
2316,609,379
2328,613,421
2327,613,462
2326,614,502
2325,616,544
2326,618,586
2335,604,368
2347,608,410
2347,609,451
2350,611,492
2345,611,533
2349,614,576
2355,600,357
2372,605,399
2374,606,441
2369,606,481
2371,607,523
2378,611,567
