x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2766,1870,-75
2856,1930,-25
0,0,0
2699,1823,-231
0,0,0
0,0,0
2815,1892,-87
2957,1987,-38
2508,1689,-270
2943,1976,-263
2519,1687,-179
2383,1593,-126
2694,1800,-93
4418,2949,-73
2762,1848,-307
2956,1972,-274
2613,1739,-194
2378,1580,-134
2628,1744,-100
0,0,0
2774,1844,-318
2969,1968,-286
3167,2093,-247
2389,1577,-143
2606,1717,-108
2849,1876,-67
2872,1896,-339
2977,1959,-297
3029,1988,-247
2451,1606,-155
2392,1565,-108
2831,1851,-77
2914,1910,-354
3015,1969,-310
3023,1970,-256
2465,1602,-164
2364,1535,-115
2872,1863,-88
2898,1885,-361
3018,1957,-321
3089,1997,-272
0,0,0
0,0,0
0,0,0
2898,1870,-370
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
