x,y,z
2173,112,-146
2470,125,-126
2589,128,-90
2598,126,-49
2620,125,-8
2617,122,33
2233,101,-143
2519,112,-121
2619,113,-84
2621,111,-42
2611,108,0
2613,105,41
2300,90,-140
2585,98,-116
2615,97,-75
2614,94,-33
2608,91,8
2606,88,49
2352,77,-136
2625,83,-110
2618,81,-67
2579,77,-25
2575,74,16
2587,72,58
2450,65,-134
2652,68,-102
2616,64,-58
2559,60,-16
2576,58,25
2563,55,66
2462,50,-126
2502,49,-88
2448,45,-46
0,0,0
2107,34,27
2310,35,67
2392,34,-114
2394,32,-75
2384,29,-37
2101,24,1
2382,25,40
2382,22,78
2341,19,-103
2448,18,-68
4989,32,-59
0,0,0
2932,13,60
0,0,0
2709,6,-110
4991,7,-122
5003,2,-41
7383,-3,59
8250,-11,200
10983,-26,446
2790,-9,-103
4969,-21,-103
5304,-28,-23
0,0,0
10830,-78,305
10674,-87,475
2875,-26,-95
4923,-50,-83
5238,-58,-2
7967,-96,126
11047,-144,355
10633,-149,516
3038,-45,-88
4909,-78,-63
3504,-59,12
4021,-71,79
4752,-89,172
4761,-93,250
3226,-66,-81
3472,-74,-31
4273,-95,31
4318,-100,103
4753,-115,191
4778,-121,271
3426,-89,-72
3491,-94,-16
4756,-133,55
4746,-137,133
4742,-142,211
4794,-148,293
3459,-109,-59
3591,-117,-2
4139,-139,65
4795,-165,155
4786,-169,234
4783,-174,314
3479,-129,-44
4661,-177,17
4798,-187,97
4788,-191,176
4780,-195,255
4767,-199,334
