x,y,z
2131,1092,-480
2140,1090,-441
2135,1082,-399
2134,1077,-360
2130,1070,-320
2134,1068,-282
2142,1109,-495
2145,1104,-454
2141,1096,-413
2134,1087,-371
2129,1080,-331
2134,1079,-293
2137,1118,-507
2144,1115,-467
2141,1107,-425
2142,1102,-385
2133,1093,-344
2139,1091,-305
2143,1132,-521
2150,1129,-481
2143,1119,-438
2145,1114,-398
2137,1105,-356
2139,1102,-317
2150,1147,-536
2149,1139,-493
2149,1132,-452
2145,1124,-410
2140,1117,-369
2145,1114,-330
2180,1174,-557
2152,1151,-507
2148,1143,-464
2150,1137,-423
2144,1129,-382
2149,1126,-342
2205,1199,-577
2204,1190,-532
2154,1155,-478
2147,1145,-435
2149,1141,-395
2146,1134,-354
2175,1193,-582
2194,1195,-543
2195,1188,-500
2158,1161,-450
2149,1150,-407
2152,1146,-367
2247,1243,-615
2181,1198,-553
2209,1205,-516
2232,1210,-478
2195,1184,-428
2155,1157,-379
2202,1229,-617
2202,1219,-572
2214,1217,-530
2178,1190,-479
2278,1237,-457
2204,1191,-400
2162,1215,-619
2237,1248,-594
2186,1211,-537
2177,1198,-491
2253,1233,-465
2352,1280,-440
2159,1223,-631
2172,1221,-590
2224,1241,-559
2193,1215,-508
2188,1205,-463
2290,1255,-441
2159,1232,-645
2167,1227,-602
2177,1223,-560
2244,1252,-532
2216,1229,-482
2259,1246,-448
2158,1240,-658
2169,1236,-616
2170,1227,-571
2239,1257,-544
2284,1275,-510
2225,1234,-453
0,0,0
2175,1247,-630
2168,1233,-583
2166,1224,-539
2280,1280,-522
2228,1243,-466
2146,1250,-681
2167,1251,-641
2168,1241,-596
2169,1233,-552
2203,1244,-516
2226,1249,-478
