x,y,z
2310,131,-287
2505,144,-273
2560,149,-239
2055,121,-161
2255,134,-142
2351,142,-113
2277,136,-297
2328,141,-268
2551,156,-255
2041,126,-173
2127,133,-147
2309,146,-125
2175,137,-298
2150,137,-261
2181,140,-232
2122,138,-193
2045,134,-155
2247,149,-136
2040,135,-293
2049,137,-263
2048,138,-231
2050,139,-199
2045,140,-168
2144,149,-143
2029,140,-305
2052,143,-276
2051,144,-244
2052,145,-213
2057,147,-182
2051,148,-150
2026,145,-318
2055,149,-290
2052,150,-258
2053,151,-226
2054,153,-195
2055,154,-164
2027,151,-332
2049,154,-303
2056,156,-272
2055,157,-240
2100,162,-213
2102,164,-181
2048,158,-350
2068,161,-320
2084,163,-290
2094,166,-259
2232,178,-241
2563,206,-237
2042,163,-363
2136,171,-345
2130,172,-311
2140,175,-279
2329,192,-267
2465,205,-245
2042,168,-377
2137,177,-360
2131,178,-326
2134,179,-292
2238,190,-272
2436,208,-258
2124,180,-407
2065,176,-363
2138,183,-341
2137,185,-308
2146,187,-275
2358,207,-266
2135,185,-425
2061,180,-376
2134,188,-356
2135,189,-322
2140,191,-289
2332,210,-278
2160,192,-445
2102,188,-399
2092,188,-363
2135,194,-337
2138,195,-303
2177,200,-275
2143,195,-457
2145,196,-422
2064,190,-373
2135,198,-351
2134,199,-317
2153,202,-286
2077,193,-458
2173,203,-443
2081,196,-391
2118,200,-363
2137,204,-332
2143,206,-299
2075,197,-473
2174,207,-459
2145,206,-418
2065,199,-369
2138,208,-348
2140,209,-314
