x,y,z
2151,1135,-637
2148,1125,-592
2151,1118,-550
2147,1109,-506
2149,1104,-465
2150,1098,-424
2157,1148,-653
2157,1139,-608
2156,1130,-564
2151,1120,-520
2148,1112,-477
2146,1104,-436
2186,1173,-676
2160,1149,-623
2154,1138,-577
2154,1130,-534
2148,1120,-490
2149,1114,-449
2189,1184,-692
2179,1168,-642
2158,1148,-592
2157,1140,-548
2152,1130,-504
2156,1125,-463
2185,1191,-704
2189,1182,-659
2173,1164,-609
2159,1149,-561
2153,1138,-517
2154,1132,-475
2178,1196,-717
2184,1188,-672
2203,1189,-631
2160,1157,-575
2157,1148,-531
2153,1139,-487
2175,1202,-730
2203,1207,-691
2192,1190,-642
2187,1179,-595
2154,1153,-543
2159,1148,-501
2169,1207,-742
2186,1205,-700
2186,1195,-653
2191,1188,-609
2177,1172,-561
2159,1155,-514
2166,1213,-755
2181,1209,-712
2193,1205,-669
2194,1196,-623
2198,1190,-579
2155,1159,-525
2164,1219,-768
2175,1213,-723
2181,1206,-679
2181,1195,-632
2193,1193,-591
2186,1181,-545
2160,1224,-780
2177,1221,-738
2177,1209,-690
2183,1202,-646
2189,1197,-602
2191,1189,-559
2161,1231,-794
2165,1220,-747
2173,1213,-702
2189,1212,-661
2179,1196,-612
2191,1195,-571
2178,1247,-814
2167,1227,-761
2170,1217,-714
2176,1210,-670
2230,1229,-639
2190,1198,-583
2193,1261,-834
2166,1232,-774
2161,1218,-724
2175,1214,-682
2228,1233,-651
2175,1195,-591
0,0,0
2160,1234,-785
2166,1225,-739
2175,1219,-694
2182,1212,-650
2200,1213,-610
0,0,0
2169,1244,-801
2167,1230,-751
2168,1219,-704
2184,1217,-663
2243,1240,-634
