x,y,z
6269,1934,2115
5849,1815,2093
5454,1703,2066
5109,1607,2045
4794,1519,2025
4511,1441,2009
6488,1992,2143
5996,1851,2101
5593,1737,2076
5233,1636,2054
4908,1546,2035
4606,1462,2013
6612,2018,2136
6147,1886,2109
5735,1770,2086
5346,1661,2057
5020,1571,2041
4710,1485,2019
2110,640,666
6337,1933,2128
5880,1803,2094
5481,1692,2067
5136,1596,2047
4817,1508,2026
2116,638,653
6554,1986,2153
6037,1840,2105
5624,1724,2077
5260,1623,2054
4932,1533,2034
2123,636,640
6608,1989,2122
6199,1875,2115
5771,1756,2087
5386,1649,2061
5056,1559,2044
2129,633,627
2157,644,677
6408,1924,2139
5922,1788,2096
5528,1679,2072
5173,1582,2050
2149,634,617
2159,640,662
6593,1965,2151
6079,1821,2106
5665,1707,2079
5294,1605,2055
2163,634,606
2172,639,650
6665,1970,2125
6248,1856,2116
5816,1737,2089
5433,1633,2065
2140,622,584
2189,638,639
2181,639,679
6470,1905,2143
5971,1768,2098
5576,1661,2075
2140,616,569
2200,636,627
2186,635,665
6606,1928,2138
6131,1798,2108
5725,1689,2086
2148,613,556
2205,632,612
2203,633,654
6744,1949,2133
6335,1840,2129
5878,1717,2095
2203,623,555
2200,624,595
2218,632,642
2219,635,685
6560,1886,2154
6031,1743,2102
2213,620,542
2201,618,580
2232,629,630
2226,630,670
6680,1900,2143
6210,1775,2116
2241,622,534
2194,610,562
2246,627,618
2239,627,658
6839,1924,2143
6437,1820,2143
2255,619,521
2269,624,566
2261,624,605
2258,625,647
2258,628,690
6587,1840,2143
