x,y,z
2279,616,330
2285,618,370
2289,620,410
2283,620,449
2281,621,488
2286,624,530
2297,611,319
2316,616,361
2312,616,400
2307,616,439
2307,617,479
2316,621,522
2325,608,309
2334,610,350
2339,612,390
2338,613,430
2338,614,471
2340,616,512
2352,604,299
2365,607,340
2364,608,380
2361,608,420
2362,609,461
2366,612,503
2375,599,289
2394,604,331
2387,602,370
2393,605,412
2397,606,453
2394,607,494
2404,595,279
2418,598,320
2422,599,361
2423,600,402
2422,601,444
2422,602,485
2434,590,269
2451,594,311
2447,594,351
2449,595,393
2455,597,435
2454,597,477
2467,586,259
2478,589,300
2485,591,343
2480,590,383
2487,592,427
2486,592,469
2497,581,248
2513,584,291
2518,586,333
2516,585,375
2516,586,417
2524,588,461
2536,578,239
2544,579,281
2544,579,323
2546,579,365
2548,580,408
2562,584,454
2566,571,228
2585,575,272
2584,574,314
2587,575,357
2592,577,401
2587,576,443
2606,567,218
2622,570,262
2621,569,305
2618,568,347
2620,569,391
2620,569,435
2651,563,208
2665,565,252
2665,565,296
2656,562,338
2656,562,382
2668,565,428
2693,558,198
2698,558,242
2702,558,286
2705,558,330
2703,558,374
2712,560,421
2724,550,187
2739,552,232
2736,550,276
2741,551,321
2737,550,365
2744,551,411
2768,543,177
2779,544,222
2787,545,267
2784,544,312
2789,545,358
2793,545,404
