x,y,z
2295,158,-127
2243,152,-88
2241,150,-53
2621,173,-21
2616,170,19
2620,167,61
2325,144,-126
2332,142,-89
2367,142,-53
2619,154,-18
2611,151,22
2607,149,63
2428,134,-128
2552,138,-95
2569,137,-55
2601,136,-14
2626,134,26
2613,131,67
2461,119,-127
2600,123,-93
2625,121,-52
2624,119,-11
2630,116,30
2611,113,71
2440,102,-122
2619,106,-90
2627,104,-49
2617,101,-7
2620,98,33
2603,94,74
2497,87,-122
2612,88,-86
2615,85,-44
2566,81,-3
2573,79,37
2581,76,78
2535,71,-119
2605,70,-81
2563,66,-39
2528,63,1
2570,61,41
2575,58,82
2556,54,-116
2652,54,-78
2531,48,-34
0,0,0
0,0,0
2295,36,78
2391,35,-104
2390,32,-66
2382,29,-27
2366,27,9
2382,24,47
2384,22,86
2463,19,-102
4994,34,-128
4989,29,-48
0,0,0
10752,39,239
10733,27,410
2725,3,-107
4994,1,-117
5048,-3,-38
7384,-13,62
0,0,0
11027,-45,446
2799,-14,-104
4975,-31,-106
5257,-38,-28
7774,-66,82
10901,-105,291
10700,-116,458
2872,-33,-100
4928,-63,-94
5256,-73,-15
3171,-48,41
10966,-178,319
4253,-73,192
2959,-54,-97
3460,-67,-57
3483,-71,-2
4746,-103,73
4272,-97,135
4777,-114,228
3038,-75,-92
3457,-89,-48
4087,-110,8
4748,-133,86
4656,-136,159
4804,-146,242
3136,-98,-86
3467,-112,-40
4148,-139,19
4550,-157,94
4792,-171,177
4788,-177,255
