x,y,z
2080,430,-379
2263,467,-374
2228,460,-331
2337,483,-309
2215,458,-257
2488,515,-248
2063,436,-388
2075,439,-355
2041,431,-315
2261,478,-312
2620,554,-318
2239,474,-235
2028,439,-394
2049,443,-363
2035,440,-326
2530,547,-364
2632,569,-335
2206,477,-244
2029,449,-406
2040,451,-374
2039,450,-339
2054,453,-307
2602,575,-346
2547,563,-297
1984,448,-409
1987,448,-376
2026,457,-349
2027,457,-315
2585,583,-359
2563,578,-313
1969,454,-419
1974,455,-386
1973,454,-352
1952,449,-315
2389,549,-346
2542,584,-326
1968,463,-431
1965,461,-396
1960,460,-362
1955,458,-327
2068,484,-311
2519,590,-337
1947,467,-439
1947,466,-405
1945,465,-371
1950,465,-339
2003,478,-314
2468,588,-345
1894,462,-440
1894,461,-406
1897,461,-374
1719,417,-309
1950,473,-317
2075,503,-303
1956,486,-467
1713,425,-379
1924,476,-391
1477,365,-275
2012,497,-340
2084,514,-317
1952,494,-480
1723,435,-392
1926,485,-405
1914,481,-369
1983,498,-348
1967,493,-311
1897,488,-479
1518,389,-356
1739,445,-377
1931,493,-384
1924,491,-350
1940,494,-319
1913,500,-496
1937,505,-467
1935,503,-432
1918,498,-394
1890,489,-355
1941,502,-332
1919,510,-511
1934,512,-480
1933,510,-444
1922,506,-408
1889,497,-367
1936,508,-343
1925,519,-526
1936,520,-493
1939,519,-459
1931,516,-422
1922,513,-386
1922,512,-353
1921,526,-539
1935,527,-507
1941,527,-473
1935,524,-436
1929,522,-401
1916,517,-364
